19105818,P,822716737,201912,10/19/2021,HOME SURVIVAL,990EZ,, 
19106734,P,561395498,201912,10/19/2021,AMERICAN LEGION POST 317 MARSHALL,990EO,, 
19113006,P,136053785,201912,10/25/2021,TTEE SPINGARN MEDAL FUND UW JES,990PF,, 
19084771,P,356059208,201912,10/05/2021,COMMUNITY AND FAMILY SERVICES INC,990T,, 
19100122,P,237535782,201912,10/14/2021,SONS OF ITALY,990O,, 
19101506,P,752290716,201912,10/14/2021,IMPROVED ORDER OF REDMEN 26 KIVA,990O,, 
19102179,P,830297024,202006,10/14/2021,PLATTE COUNTY ECONOMIC DEVELOPMENT CORP,990O,, 
19102184,P,200882255,201912,10/14/2021,PENINSULA MUSEUM OF ART,990,, 
19105868,P,821932913,201912,10/19/2021,GLOBAL VISION FOR WOMEN AND CHILDREN,990EZ,, 
19106824,P,474108613,201612,10/19/2021,EFFECTIVE CHRISTIAN OUTREACH CENTER INC,990EZ,, 
19106854,P,430796761,202006,10/19/2021,MISSOURI PEST MANAGEMENT ASSOCIATION,990EO,, 
19106862,P,112131190,201912,10/19/2021,NORTH HEMPSTEAD COUNTRY CORP,990EO,, 
19106877,P,020617270,201906,10/19/2021,PTO BELMONT HIGH SCHOOL INC,990EZ,, 
19092591,P,753220108,201910,10/07/2021,NITTANY MINERALOGICAL SOCIETY INC,990EZ,, 
19106008,P,486134777,202005,10/19/2021,ALPHA SIGMA ALPHA ETA ETA CHAPTER,990EO,, 
19106960,P,461329747,201912,10/19/2021,ANANDA COLLEGE OLD BOYS ASSOCIATION OF WEST,990EZ,, 
19106351,P,237125149,201905,10/19/2021,GREATER NORRISTOWN ART LEAGUE,990EZ,, 
19100246,P,237172087,201909,10/14/2021,MOZART FESTIVAL ASSOCIATION,990,, 
19107050,P,621325464,202006,10/19/2021,ARRINGTON VOLUNTEER FIRE DEPARTMENT INC,990EZ,, 
19115615,P,941547831,202006,10/26/2021,CALIFORNIA RETIRED TEACHERS IV-02 E BAY,990EO,, 
19116113,P,820525362,201912,10/26/2021,BINGHAM HEALTH CARE FOUNDATION,990EZ,, 
19116131,P,930633376,201912,10/26/2021,CURRY COUNTY HISTORICAL SOCIETY,990EZ,, 
19115733,P,942229511,202008,10/26/2021,YUBA CITY TEACHERS ASSOCIATION,990EO,, 
19102928,P,561822730,201806,10/15/2021,LINCOLN COUNTY COALITION AGAINST DOMESTIC VIOLENCE,990,, 
19102944,P,770154059,201012,10/15/2021,MADERA MASONIC HALL ASSOCIATION INCORPORATED,990EO,, 
19116246,P,741168508,202003,10/26/2021,TABEEL TEMPLE NO 88 DAUGHTERS OF THE NILE,990EO,, 
19108612,P,710949539,202006,10/20/2021,HELPING OUT PETS EVERYDAY INC,990EZ,, 
19109116,P,226077858,201912,10/20/2021,CPL ARTHUR R SMITH POST 2856 VFW OF N J,990EO,, 
19109434,P,201554581,201612,10/20/2021,LIBERATION IN TRUTH SOCIAL JUSTICE CENTER INC,990,, 
19110024,P,842252995,201912,10/21/2021,BIAHORN MEDICAL CENTER FOUNDATION,990EZ,, 
19110038,P,202068116,201912,10/21/2021,AMERICAN CHARITY SUPPORT FOUNDATION INC,990EZ,, 
19096422,P,582611127,201912,10/12/2021,ISLAMIC CENTER OF SAVANNAH,990,, 
19109159,P,346541553,201906,10/20/2021,FREMONT ROTARY INTERNATIONAL,990EO,, 
19096480,P,720939165,201912,10/12/2021,EROS COMMUNITY WATER SYSTEM,990O,, 
19096511,P,351871433,201912,10/12/2021,MISHAWAKA ALLIANCE OF CARE,990,, 
19097577,P,320303380,201912,10/13/2021,LAKE COCHITUATE WATERSHED COUNCIL INC,990EZ,, 
19108293,P,272862289,201912,10/20/2021,MUNN FAMILY FOUNDATION INC,990PF,, 
19108312,P,273866350,201912,10/20/2021,RONALD AND JO CAROLE LAUDER FOUNDATION,990PF,, 
19097164,P,133965896,201912,10/12/2021,SOROS ECONOMIC DEVELOPMENT FUND,990PF,, 
19108335,P,263218899,201912,10/20/2021,FRANKLINTON ARTS DISTRICT,990EZ,, 
19108425,P,202712398,201912,10/20/2021,COMMITMENT INC,990EZ,, 
19108756,P,205554264,201812,10/20/2021,FACES AND VOICES OF RECOVERY MIDLANDS,990EZ,, 
19109228,P,146088296,201912,10/20/2021,EMERALD ASSOCIATION OF PUTNAM COUNTY INC,990EO,, 
19109669,P,901188244,201912,10/20/2021,OLD DOMINION CLOGGERS,990EO,, 
19109689,P,200700592,201912,10/20/2021,EUROPEAN CHRISTIAN RADIO PROJECT,990EZ,, 
19109699,P,386089684,201912,10/20/2021,NATIONAL OPERA ASSOCIATION,990EZ,, 
19107659,P,832395948,201912,10/20/2021,FRIENDS OF PALMERVILLE CEMETERY,990PF,, 
19109313,P,472732453,201912,10/20/2021,BLUEJACK NATIONAL CLUB INC,990EO,, 
19107803,P,556014653,201912,10/20/2021,DOURIF FOUNDATION R72832000,990PF,, 
19107855,P,814551261,201912,10/20/2021,TIDEWATER COLLEGIATE ACADEMY FOUNDATION,990PF,, 
19096738,P,203541544,201911,10/12/2021,AMERICAN FRIENDS OF THE CANADIAN MUSEUM FOR HUMAN RIGHTS,990EZ,, 
19109861,P,203961299,201906,10/21/2021,ANAVERDE HILLS SCHOOL PTSA,990EZ,, 
19096165,P,455343102,201812,10/12/2021,ASTEC FUND INC,990,, 
19096780,P,576017451,201912,10/12/2021,SIMPSON FOUNDATION,990PF,, 
19096794,P,208208933,201912,10/12/2021,FRADIAN FOUNDATION,990PF,, 
19108015,P,943182503,202006,10/20/2021,WILLIAM MENDENHALL PTSA,990EZ,, 
19109891,P,822241028,201912,10/21/2021,88 PROJECT 900,990EZ,, 
19096845,P,237334266,201912,10/12/2021,LILLIAN H BISHOP FOR TR A SPCA,990PF,, 
19096868,P,843344588,201912,10/12/2021,JEM PROJECT,990PF,, 
19096984,P,203955291,201909,10/12/2021,GREGG AND JEAN FRANKEL FOUNDATION INC,990PF,, 
19108926,P,542010006,201912,10/20/2021,INTERNATIONAL ASSOCIATION OF FIREFIGHTERS LOCAL 4012,990EO,, 
19095121,P,330929646,201804,10/07/2021,INLAND EMPIRE PROJECT KIDS INC,990EZ,, 
19097515,P,472719405,201612,10/13/2021,PALMER ROAD MAINTENANCE ASSOCIATION,990EO,, 
19108796,P,911829914,201912,10/20/2021,NORTHWEST CHRISTIAN FELLOWSHIP,990EZ,, 
19108802,P,542026410,202006,10/20/2021,HAMPTON EDUCATIONAL FOUNDATION,990EZ,, 
19107745,P,464601732,201912,10/20/2021,SUPPORT ADVOCACY AND AWARENESS OF NEURODEGENERATIVE DISEASES INC,990PF,, 
19109320,P,237151579,201912,10/20/2021,MACON COURT  NO 146 ROYAL ORDER OF JESTERS,990EO,, 
19109324,P,853311100,201903,10/20/2021,ASIN AMERICAN ADULT DAYCARE ASSOCIATION INC,990EO,, 
19109724,P,591981228,201912,10/20/2021,JACKSONVILLE FLORIDA BIG O CHAPTER OF THE SOCIETY FOR THE PRESERVATION AND ENCOU,990EZ,, 
19107853,P,260887383,201912,10/20/2021,TR PAUL FAMILY FOUNDATION,990PF,, 
19094846,P,208931989,201912,10/07/2021,NED ALUMNI ASSOCIATION OF SILICON VALLEY,990EZ,, 
19109375,P,550905860,201906,10/20/2021,BREA OLINDA HIGH SCHOOL CROSS,990,, 
19108450,P,510171140,201912,10/20/2021,GREENDALE HISTORICAL SOCIETY INC,990EZ,, 
19096177,P,113050154,201906,10/12/2021,URBAN CENTER FOR CHANGE HOUSING DEVELOPMENT FUND,990,, 
19107898,P,205091063,201907,10/20/2021,COMMANDER WALLACE P BUERSCHINGER USN CHARITIABLE,990PF,, 
19097429,P,237191227,201906,10/13/2021,CALIFORNIA ASSOCIATION OF SCHOOL TRANSPORT OFFICIALS,990O,, 
19097436,P,530116293,201909,10/13/2021,NATIONAL SHERIFFS ASSOCIATION,990O,, 
19108944,P,464809285,201712,10/20/2021,CALOOSA SADDLE CLUB INC,990EO,, 
19107992,P,911633898,201912,10/20/2021,BELLEVUE AMERICAN LEGION YOUTH BASEBALL ASSN,990EZ,, 
19097492,P,742321646,200912,10/13/2021,VICTORY OUTREACH OF EL PASO INCORPORATED,990EZ,, 
19097512,P,237417533,201709,10/13/2021,AMERICAN SOCIETY OF INTERIOR DESIGNERS INC INDIANA CHAPTER,990EO,, 
19111661,P,474170694,201912,10/22/2021,SHADOW RANCH FOUNDATION INC,990PF,, 
19112106,P,356624421,201912,10/22/2021,HOFFMAN CHARITABLE TRUST,990PF,, 
19120189,P,954556837,201912,10/29/2021,ARPA FOUNDATION FOR FILM MUSIC AND ARTS,990EZ,, 
19120196,P,043409801,201905,10/29/2021,D W FIELD PARK ASSOCIATION,990EZ,, 
19120242,P,311306499,201912,10/29/2021,NARCOTICS ASSOCIATION OF REGIONAL COORDINATING OFFICERS OF OHIO,990EZ,, 
19121374,P,356022540,201912,10/29/2021,LEIPOLD FOUNDATION INC,990PF,, 
19121393,P,472613298,201912,10/29/2021,RICHARD HOLMES FAMILY FOUNDATION,990PF,, 
19119667,P,824766923,202006,10/28/2021,PTO RIVER TRAIL MIDDLE SCHOOL,990EZ,, 
19120259,P,916055784,201912,10/29/2021,IAM AND AW DISTRICT LODGE 751 LOCAL F,990EO,, 
19121064,P,822916790,201912,10/29/2021,TELLURIAN DISASTER RELIEF FUND,990PF,, 
19121081,P,813743127,201612,10/29/2021,NEW JERSEY SHANDONG ASSOCIATION INC,990PF,, 
19121437,P,582392974,201912,10/29/2021,CLARION FOUNDATION INC,990PF,, 
19121480,P,391633247,201912,10/29/2021,COPS FOUNDATION OF KIMBERLY INC,990PF,, 
19118280,P,410701689,201909,10/28/2021,COMMUNICATION WORKERS OF AMERICA LOCAL 7201,990O,, 
19119730,P,455321105,201912,10/28/2021,COME HOME AMERICA INC,990EZ,, 
19119717,P,311398953,202006,10/28/2021,ASSOCIATION OF COUNSELING CENTER TRAINING AGENCIES,990EZ,, 
19121588,P,831085610,201912,10/30/2021,BETTY P KENAN FAMILY FOUNDATION,990PF,, 
19118997,P,020808971,201912,10/28/2021,ROHI FOUNDATION,990EZ,, 
19119360,P,621842352,202006,10/28/2021,PTA ARLINGTON ELEMENTARY CONGRESS OF PARENTS,990EZ,, 
19119406,P,237181578,201912,10/28/2021,LKA INC,990EZ,, 
19119429,P,832379148,201912,10/28/2021,EHDOC SAN CRISTOBAL CHARITABLE CORPORATION,990EO,, 
19119940,P,364757690,202009,10/28/2021,GOALKEPPERS CLUB INC,990EZ,, 
19119945,P,841346604,202005,10/28/2021,MERCURY ENSEMBLE,990EZ,, 
19120075,P,351706484,201412,10/29/2021,SEIU LOCAL 73 BLG CORP,990EO,, 
19119037,P,752626317,201912,10/28/2021,LEVELLAND ISD FOUNDATION FOR EXCELLENCE,990EZ,, 
19119038,P,300114808,202006,10/28/2021,GENESIS GROUP VISION TO REALITY INC,990EZ,, 
19119526,P,274313852,202006,10/28/2021,DR DAVID D PALMER ATHLETIC TRUST,990EZ,, 
19119503,P,582065735,201912,10/28/2021,MINTERS FOSTERS GROUP CAREHOME INC,990EZ,, 
19121285,P,721372415,201912,10/29/2021,CAROLE B AND KENNETH J BOUDREAUX FOUNDATION INC,990PF,, 
19121322,P,270729341,201912,10/29/2021,TAUCK FAMILY FOUNDATION INC,990PF,, 
19121351,P,202044185,201912,10/29/2021,BERNARD AND RENA SHAPIRO FAMILY FOUNDATION,990PF,, 
19119160,P,911939670,202006,10/28/2021,STILLAGUAMISH VALLEY LEARNING CENTER PARENT CLUB,990EZ,, 
19120861,P,271488572,201912,10/29/2021,CBC ACTIVITIES ASSOCIATION,990EO,, 
19120881,P,812556541,201912,10/29/2021,USS BENJAMIN STODDERT DDG22 USS JUPITER AK43,990EO,, 
19112742,P,133147857,201906,10/22/2021,DIRECT MARKETING IDEA EXCHANGE INC,990,, 
19104214,P,832943278,201912,10/18/2021,WOMEN UNITED RISE CORPORATION,990EZ,, 
19104674,P,342054472,201912,10/18/2021,DETERMINED2HEAL FOUNDATION INC,990EZ,, 
19112888,P,330256097,201910,10/23/2021,HFTP SOUTHERN CALIFORNIA DESERT CHAPTER,990O,, 
19104309,P,911440821,202006,10/18/2021,ROTARY CLUB OF SEATTLE NORTHEAST FOUNDATION,990EZ,, 
19104343,P,200217063,202006,10/18/2021,NATIONAL ALUMNI ASSOC OF ST AUGUST,990EZ,, 
19104349,P,800083196,202006,10/18/2021,CHORALE FUND,990EZ,, 
19104769,P,320582713,202006,10/18/2021,MONONGALIA COUNTY 4 H LIVESTOCK JUDGING TEAM,990EZ,, 
19104795,P,990105784,202005,10/18/2021,HILO WOMANS CLUB,990EZ,, 
19104797,P,473701756,201912,10/18/2021,LIFE FOR ALL INTERNATIONAL,990EZ,, 
19105240,P,521990489,202009,10/18/2021,DC CHILDRENS TRUST FUND,990,, 
19105348,P,742465461,201912,10/18/2021,DEL WAY MINISTRIES INC,990,, 
19104010,P,465689709,202006,10/18/2021,SAINT VIATOR HIGH SCHOOL WORK STUDY NFP,990EZ,, 
19112317,P,331218219,201812,10/22/2021,ALLIANCE FOR FLEXIBLE POLYURETHANE FOAM INC,990O,, 
19105551,P,237119206,201906,10/19/2021,INDIANAPOLIS SOCIETY OF FINANCIAL ANALYSTS INC,990EO,, 
19105555,P,823373153,201812,10/19/2021,MI BEHAVIORAL HEALTH AND WELLNESS COLLABORATIVE,990EO,, 
19111968,P,832315058,201912,10/22/2021,ABUNDANT GRACE HOUSE OF REFUGE AND RECOVERY,990PF,, 
19104647,P,831629682,201912,10/18/2021,BLACK MEN TEACH,990EZ,, 
19104661,P,910908246,201912,10/18/2021,PUGET SOUND ANTIQUE TRACTOR AND MACHINERY ASSOCIATION,990EZ,, 
19104685,P,813925336,202009,10/18/2021,RR CLASS OF 1972 REUNION,990EO,, 
19095775,P,464692896,201912,10/09/2021,BENCHMARK DATA LABS,990,, 
19095324,P,474924106,202007,10/08/2021,JESTER ARTSPACE INC,990EZ,, 
19095845,P,822359053,201912,10/09/2021,THREAD STL,990,, 
19095332,P,271237198,201912,10/08/2021,SCLERAL LENS EDUCATION SOCIETY,990EZ,, 
19095363,P,770050952,202007,10/08/2021,JOHN ADAMS PARENT AND FACULTY ALL STARS INC,990EZ,, 
19095447,P,843285637,202006,10/08/2021,MUSEUM SCHOOL PARENT TEACHER COMMUNITY COUNCIL,990EZ,, 
19095475,P,113780005,202006,10/08/2021,HOUSE OF RUTH WOMENS RESOURCE CLINIC INC,990EZ,, 
19116909,P,203452350,202003,10/27/2021,DAKOTA SCHOOLERS SUPPORT ORGANIZATION,990EZ,, 
19117287,P,273098930,202006,10/27/2021,PERRYSBURG MUSICAL THEATRE CO,990EZ,, 
19116945,P,237336760,201912,10/27/2021,HUNTINGDON VALLEY GARDEN CLUB,990EZ,, 
19116550,P,941747096,202003,10/27/2021,OMOTESENKE DOMONKAI NORTHERN CALIFORNIA REGION,990EZ,, 
19116577,P,201566569,201912,10/27/2021,HEALTH PROMOTION ADVOCATES,990EO,, 
19116636,P,464212669,201812,10/27/2021,CHILD PRODIGY CONCERT SERIES OF BOSTON INC,990EZ,, 
19116670,P,274839374,201912,10/27/2021,FRONTLINES MINISTRIES INC,990EZ,, 
19117605,P,383057608,201912,10/27/2021,WOODBURN WOODS NEIGHBORHOOD ASSOCIATION,990O,, 
19117653,P,237170676,202006,10/27/2021,BOULDER COUTNY AUDUBON SOCIETY,990EZ,, 
19118062,P,840847017,202006,10/27/2021,CANTABILE SINGERS,990EZ,, 
19110691,P,542010227,202006,10/21/2021,OUR LADY OF HOPE COUNCIL 12791 KNIGHTS OF COLUMBUS,990EO,, 
19111179,P,943437963,202003,10/21/2021,ESHWAR INSTITUTE,990PF,, 
19111185,P,236417832,201912,10/21/2021,C DEIHM TUW WSTMNSTR PRES CH,990PF,, 
19110154,P,161428972,202009,10/21/2021,ROCHESTER INSTITUTE OF VERTEBRATE PALEONTOLOGY,990EZ,, 
19110213,P,630941667,201912,10/21/2021,KEEL MOUNTAIN VOLUNTEER FIRE DEPARTMENT INCORPORATED,990EZ,, 
19110248,P,592090317,202005,10/21/2021,K-9 OBEDIENCE CLUB OF JACKSONVILLE INC,990EO,, 
19110855,P,391384645,202005,10/21/2021,EAU CLAIRE FIGURE SKATING CLUB,990EZ,, 
19110930,P,815434301,201912,10/21/2021,EL SALITRE WOMENS AND CHILDRENS CENTER,990EZ,, 
19110307,P,042631028,202006,10/21/2021,MASTER WARDENS AND MEMBERS OF THE GRAND LODGE OF MASONS IN MASS IPSWICH MASONIC,990EO,, 
19110312,P,391307690,202006,10/21/2021,AMERICAN PRODUCTION AND INVENTORY CONTROL SOCIETY FOX VALLEY CHAPTER INC,990EO,, 
19111470,P,465191808,201912,10/21/2021,HISTORIC RURAL CHURCHES OF GEORGIA INC,990EZ,, 
19110329,P,843401473,202006,10/21/2021,PTO GLADE CREEK SCHOOL,990EZ,, 
19110373,P,460457701,202005,10/21/2021,WATERTOWN AREA SERRA CLUB,990EZ,, 
19111131,P,680135630,202006,10/21/2021,PINE HOLLOW MIDDLE SCHOOL PTSA,990EZ,, 
19111163,P,042512417,201706,10/21/2021,NORTH SHORE PHILHARMONIC ORCHESTRA INC,990EZ,, 
19085067,P,431613176,201912,10/05/2021,CINEMA ST LOUIS,990T,, 
19113814,P,250628700,202004,10/25/2021,HOUTZDALE LODGE 327 LOYAL ORDER OF MOOSE INC,990O,, 
19102950,P,860580428,201506,10/15/2021,SUNLAND VISITOR CENTER INC,990EO,, 
19103388,P,232958415,201912,10/15/2021,PRIME-ECUMENICAL COMMITMENT TO REFUGEES,990,, 
19114509,P,201079136,201912,10/26/2021,LIGHT TO ISRAEL INC,990EZ,, 
19115224,P,832104038,201912,10/26/2021,LOVE AT FIRST MUTT INC,990EZ,, 
19102633,P,356067984,202006,10/15/2021,VETERANS OF FOREIGN WARS POST 1120,990EO,, 
19102656,P,236278977,202006,10/15/2021,INTERNATIONAL ASSOC OF LIONS EPHRATA,990EO,, 
19103120,P,590735962,201912,10/15/2021,SUNSHINE CITY POST NO 6827 VETERANS OF FOREIGN WARS,990O,, 
19115871,P,236297389,201912,10/26/2021,MILL CREEK SPORTSMENS ASSN INC,990EO,, 
19115426,P,412263059,201912,10/26/2021,GOOD SHEPHERD LUTHERAN CENTER,990EZ,, 
19103251,P,161154656,201912,10/15/2021,WRITERS AND BOOKS INC,990,, 
19102785,P,860907744,202006,10/15/2021,DEPARTMENT OF ARIZONA VFW POST 404,990EO,, 
19103334,P,161633303,201912,10/15/2021,WARM SPRINGS COMMUNITY ACTION TEAM,990,, 
19115583,P,731280595,200809,10/26/2021,CHI OMEGA FRATERNITY PHI THETA CHAPTER,990EO,, 
19089926,P,742642197,202006,10/06/2021,TERRA-GENESIS OF SAN ANTONIO,990T,, 
19091512,P,046092557,202103,10/06/2021,SOCIETY FOR PROMOTING THEOLOGICAL EDUCATION,990PF,, 
19091515,P,811111051,201912,10/06/2021,ARISE FOUNDATION AMERICA INC,990PF,, 
19090069,P,383263675,201912,10/06/2021,AVE MARIA COMMUNICATIONS,990T,, 
19090924,P,362271231,202006,10/06/2021,ST PATRICK CHURCH,990T,, 
19090949,P,362277373,202006,10/06/2021,ST MARY CHURCH,990T,, 
19082042,P,540620889,201912,10/04/2021,INOVA HEALTH CARE SERVICES,990T,, 
19081465,P,596002050,201906,10/04/2021,UNIVERSITY ATHLETIC ASSOCIATION INC,990T,, 
19081755,P,454583129,201912,10/04/2021,BARSTAHL FOUNDATION,990T,, 
19087632,P,455546873,201912,10/05/2021,STORY COLLIDER INC,990T,, 
19080246,P,586036047,201912,10/01/2021,AUTOMOTIVE SERVICE ASSOCIATION OF GEORGIA INC,990EO,, 
19087682,P,364028056,201912,10/05/2021,UPTOWN UNITED,990T,, 
19114383,P,042521228,202006,10/25/2021,PFC ROY J HENDERSON POST 7423 V F W,990EO,, 
19114435,P,311780317,201912,10/25/2021,LAOLAM,990EZ,, 
19107338,P,330622265,201912,10/19/2021,ANAHEIM ORANGE COUNTY HOTEL AND LODGING ASSOCIATION,990EO,, 
19087436,P,954514216,201812,10/05/2021,SADARANG AMERICAN INTERNATIONALPERFORMIN,990T,, 
19114022,P,474830046,201912,10/25/2021,SIGNAL MOUNTAIN LACROSSE,990EZ,, 
19114034,P,742194707,201912,10/25/2021,FLORIDA STRIDERS TRACK CLUB INC ROAD RUNNERS CLUB OF AMERICA,990EZ,, 
19107428,P,473125006,201912,10/19/2021,STAND U P FUND,990EO,, 
19107434,P,020795234,202006,10/19/2021,KENISON HOOPER POST 128,990EO,, 
19114077,P,454483591,201912,10/25/2021,INTERNATIONAL UNION UAW LOCAL 1127,990EO,, 
19113536,P,710407333,201912,10/25/2021,ZAMBIA CHRISTIAN COLLEGE INC,990,, 
19113484,P,350844876,202006,10/25/2021,AMERICAN LEGION POST NO 61,990O,, 
19113752,P,912061833,201912,10/25/2021,SUMNER COMMUNITY FOOD BANK,990,, 
19107552,P,237634037,202006,10/20/2021,ANCIENT ORDER OF HIBERNIANS IN AMERICA 36 BU 01,990EO,, 
19113723,P,454869812,202006,10/25/2021,UNITY CENTER,990EZ,, 
19113725,P,823050475,202006,10/25/2021,LIFT EASTBROOK AFTERSCHOOL INC,990EZ,, 
19093909,P,411620395,201912,10/07/2021,OASIS CENTRAL MINNESOTA INC,990EZ,, 
19093369,P,251517865,201906,10/07/2021,TITUSVILLE HEALTH SERVICES INC,990T,, 
19093988,P,203262442,201912,10/07/2021,ANCIENT ORDER OF HIBERNIANS,990EO,, 
19093990,P,473034166,202006,10/07/2021,CHARITABLE IRA INITIATIVE INC,990EO,, 
19094148,P,611811559,201912,10/07/2021,HUMANA ABYSSINICA,990EZ,, 
19094163,P,200202166,202005,10/07/2021,BOULDER NORDIC JUNIOR RACING TEAM,990EZ,, 
19093545,P,510237823,201912,10/07/2021,SAN XAVIER MOOSE LODGE 1964,990EO,, 
19092964,P,736093829,201912,10/07/2021,RECORDS-JOHNSTON FAMILY FOUNDATION INC,990T,, 
19092965,P,731295358,201912,10/07/2021,SAM VIERSEN FAMILY FOUNDATION INC,990T,, 
19093091,P,920060340,201912,10/07/2021,MUSEUM OF AK TRANSPORTATION AND INDUSTRY INC,990T,, 
19093755,P,046000747,201912,10/07/2021,EAST SAUGUS UNITED METHODIST CHURCH,990EZ,, 
19093767,P,273700746,201912,10/07/2021,DUBOIS REC COMMUNITY FUND INC,990EZ,, 
19093771,P,760654986,202006,10/07/2021,PTO GLEN LOCH,990EZ,, 
19093844,P,475678404,201906,10/07/2021,ALABAMA PRISON BIRTH PROJECT,990EZ,, 
19093834,P,133363241,202006,10/07/2021,ECUMENICAL EMERGENCY FOOD PANTRY,990EO,, 
19093861,P,832646059,201912,10/07/2021,NICKEL CITY CANINE RESCUE INC,990EZ,, 
19098986,P,840847646,201412,10/13/2021,TRAINERS OF SCHOOL PSYCHOLOGISTS,990EZ,, 
19083699,P,061705763,201912,10/04/2021,NATIONAL MONUMENTS FOUNDATION INC,990T,, 
19085020,P,452606351,201912,10/05/2021,WINN FAMILY FOUNDATION,990T,, 
19085026,P,371309728,201912,10/05/2021,GREAT RIVERS LAND PRESERVATION ASSOCIATION INC,990T,, 
19101273,P,720639446,201912,10/14/2021,ALLEN PARISH FARM BUREAU INC,990EO,, 
19106161,P,463780009,201906,10/19/2021,DOMI EDUCATION INC,990,, 
19106574,P,936039370,202006,10/19/2021,PTA OREGON CONGRESS,990EZ,, 
19106575,P,770134105,201910,10/19/2021,ALMADEN LITTLE LEAGUE INC,990EZ,, 
19083864,P,363999836,201912,10/04/2021,ORTHOPAEDIC LEARNING CENTER,990T,, 
19098601,P,351979558,201912,10/13/2021,INTERNATIONAL UNION UAW LOCAL 2335,990O,, 
19098583,P,834421996,201912,10/13/2021,REBAS ANIMAL RESCUE CLUB,990O,, 
19098618,P,370968305,202006,10/13/2021,HUMAN SUPPORT SERVICES,990,, 
19099170,P,161711588,201912,10/13/2021,FRIENDS OF MARY OMALLEY PARK,990EZ,, 
19101323,P,461822578,201912,10/14/2021,LOST ANGLERS FISHING ASSOCIATION,990EO,, 
19101967,P,341476935,201912,10/14/2021,FISHER-TITUS HEALTH,990,, 
19083914,P,841046083,201912,10/04/2021,INTERNATIONAL EDUCATION FOUNDATION INC,990T,, 
19101407,P,916054801,201912,10/14/2021,LABORERS INTL UNION 348 TEMPLE ASSN INC,990O,, 
19102076,P,830245647,202003,10/14/2021,JACKSON HOLE CONSERVATION ALLIANCE,990,, 
19106741,P,454197332,201912,10/19/2021,CLAWS AND PAWS RESCUE INC,990EZ,, 
19084776,P,453805249,201912,10/05/2021,CAREY INSTITUTE FOR GLOBAL GOOD INC,990T,, 
19084901,P,464078231,201912,10/05/2021,BOLIN FOUNDATION,990T,, 
19098772,P,570985888,201906,10/13/2021,AMVETS POST 70,990EO,, 
19101483,P,042074552,201912,10/14/2021,MENAUHANT YACHT CLUB,990O,, 
19113027,P,133116673,201912,10/25/2021,TTEE YALE UNIVERSITY UW JAMES NIES,990PF,, 
19098848,P,237530987,201703,10/13/2021,ANCIENT FREE AND ACCEPTED MASONS OF MAINE 4 RISING STAR,990EO,, 
19106886,P,541410748,202006,10/19/2021,WEST POTOMAC BAND PATRONS ORGANIZATION,990EZ,, 
19106909,P,611701005,201909,10/19/2021,INSTITUTE FOR SPENDING REFORM INC,990EZ,, 
19092582,P,043549896,202006,10/07/2021,SCIENCE WITH A MISSION INC,990EZ,, 
19102299,P,860684044,202006,10/14/2021,FOUNDATION FOR THE CONSERVATION OF ARIZONAS WILDLIFE,990,, 
19109618,P,522182865,201812,10/20/2021,HUMILITY OUTREACH MISSIONARY MINISTRIES INC,990,, 
19094796,P,342023854,201812,10/07/2021,IVY FOUNDATION OF HAMPTON INC,990EZ,, 
19109199,P,820322740,202009,10/20/2021,BANNOCK CIVITAN CLUB,990EO,, 
19108820,P,202934771,202006,10/20/2021,SHERMAN OAKS CENTER FOR ENRICHED STUDIES PTSA,990EZ,, 
19108823,P,832610019,202006,10/20/2021,OREGON NORTHWOOD ROTARY FOUNDATION,990EZ,, 
19109311,P,381374788,202008,10/20/2021,ANTRIM COUNTY FARM BUREAU,990EO,, 
19109725,P,203714096,201912,10/20/2021,VOICES NOW INC,990EZ,, 
19109803,P,113813699,201612,10/21/2021,SOUTHEAST MINNESOTA AREA LABOR COUNCIL AFL-CIO,990O,, 
19107841,P,203307501,201912,10/20/2021,DUTTON FAMILY FOUNDATION,990PF,, 
19096041,P,943337600,201912,10/12/2021,V B R FOUNDATION INC,990,, 
19096081,P,810374399,201912,10/12/2021,FORT PECK COMMUNITY COLLEGE,990,, 
19096755,P,760498791,202005,10/12/2021,LES DAMES D ESCOFFIER-HOUSTON CHAPTER,990EZ,, 
19109832,P,237286793,201906,10/21/2021,ALPHA CHI HOUSE CORPORATION,990O,, 
19107820,P,453261957,201912,10/20/2021,MEGARA FOUNDATION,990PF,, 
19094902,P,237168840,201810,10/07/2021,CONNECTICUT VALLEY FAIR INC,990EZ,, 
19096157,P,800211524,201909,10/12/2021,SEEDS OF LEARNING INC,990,, 
19096158,P,943030518,201909,10/12/2021,ARTS FOR ALL NEVADA,990,, 
19097610,P,931035026,201910,10/13/2021,WILD RIVERS SOCCER CLUB,990EZ,, 
19108892,P,454888180,201912,10/20/2021,MINNESOTA AUTOSPORTS CLUB,990EO,, 
19109875,P,860944800,201912,10/21/2021,MESA PUBLIC SAFETY FOUNDATION INC,990EZ,, 
19096209,P,841642388,201906,10/12/2021,LYNNWOOD FOOD BANK,990,, 
19096842,P,050426623,201912,10/12/2021,WARREN ALPERT FOUNDATION,990PF,, 
19096259,P,020591170,201903,10/12/2021,COMMUNITY ACTION OF SOUTHERN INDIANA INC,990,, 
