18714377,E,811530578,202012,8/12/2021,INNOVATION CENTER FOR DESIGN EXCELLENCE,990EZ,2.02132E+17, 
18686939,E,752449225,202012,8/5/2021,MARIA KANNON ZEN ASSOCIATION INC,990EZ,2.02122E+17, 
18687858,P,370996081,202006,8/5/2021,FIVE STAR INDUSTRIES INC,990,, 
18687862,P,262442935,201912,8/5/2021,FRIENDS OF HISTORIC RIVERVIEW CEMETERY,990,, 
18713534,E,465350493,202012,8/12/2021,BRIGHT FUTURE FOR KIDS INC,990EZ,2.02122E+17, 
18713551,E,455383256,202012,8/12/2021,BRIDGE OF TIFTAREA INC,990EZ,2.02142E+17, 
18714414,E,821680334,202012,8/12/2021,LEATHER AND IRON,990EZ,2.02102E+17, 
18686114,E,824105733,202012,8/5/2021,MY SISTERS KEEPER ALLIANCE,990EZ,2.02132E+17, 
18687883,P,431727982,202001,8/5/2021,HELP GIVE HOPE,990,, 
18684635,E,274834331,202006,8/5/2021,CREW PARENTS ASSOCIATION INC,990EZ,2.02142E+17, 
18643717,P,150539115,202006,8/2/2021,RADIOLOGICAL SOCIETY OF NORTH AMERICA INC,990T,, 
18643726,P,410695524,201705,8/2/2021,GUSTAVUS ADOLPHUS COLLEGE,990T,, 
18687967,P,842985488,201912,8/5/2021,FOUNDATION 351,990EZ,, 
18688012,P,472643027,201912,8/5/2021,SOUTHEAST TEXAS CIRCLE OF HOPE INC,990,, 
18714500,E,201664382,202012,8/12/2021,AFOAKOM USA INC,990EZ,2.02122E+17, 
18643752,P,454703737,201712,8/2/2021,VIETNAM HELICOPTERS,990PF,, 
18643764,P,391363507,201607,8/2/2021,ROGERS MEMORIAL HOSPITAL FOUNDATION INC,990,, 
18688069,P,815296327,201712,8/5/2021,DANOWITZ HYMAN CHARITABLE TUA,990PA,, 
18713671,E,141795988,202008,8/12/2021,TROY SCULPINS INC,990EZ,2.02142E+17, 
18714552,E,261774863,202012,8/12/2021,MIRACLE LEAGUE OF SOUTHWESTERN PA,990EZ,2.02132E+17, 
18684689,E,832671328,202005,8/5/2021,TEX MEX LEGACY FOUNDATION,990EZ,2.02142E+17, 
18643812,P,816032103,201912,8/2/2021,SHRINERES INTERNATIONAL LIVINGSTON SHRINE KLOWNS CLUB,990EO,, 
18715557,E,461445271,202012,8/12/2021,MIDWEST POWER SOCCER ASSOCIATION INC,990EZ,2.02112E+17, 
18684772,E,592920505,202012,8/5/2021,HILLSBOROUGH RIVER STATE PARK PRESERVATION SOCIETY,990EZ,2.02142E+17, 
18686372,E,830884190,202012,8/5/2021,IGLESIA PENTECOSTAL TIEMPO DE AVIVAMIENTO JESUS ES LUZ,990EZ,2.02112E+17, 
18686373,E,454124097,202012,8/5/2021,FINE LINEN THEATRE,990EZ,2.02112E+17, 
18687110,P,352380040,201912,8/5/2021,PARTNERS FOR COMMUNAL DEVELOPMENT,990EZ,, 
18687244,P,232821696,201912,8/5/2021,BRADFORD WHITE CORPORATION HEALTH AND WELFARE TRUST,990O,, 
18713782,E,61467742,202008,8/12/2021,PTO EAST HAMPTON INC,990EZ,2.02112E+17, 
18716542,E,561922742,202106,8/12/2021,GLENSIDE COMMUNITY PARTNERSHIP,990EZ,2.02112E+17, 
18687257,P,264065734,201912,8/5/2021,LEGACY MINISTRIES INC,990T,, 
18687262,P,953800459,202006,8/5/2021,BECKMAN LASER INSTITUTE INC,990T,, 
18716600,E,463085522,202012,8/12/2021,KYLE WINKLER MINISTRIES INC,990EZ,2.02102E+17, 
18684870,E,522382903,202012,8/5/2021,FRIENDS OF THE BRIDGEPORT PUBLIC LIBRARY INC,990EZ,2.02122E+17, 
18685555,E,421172508,202012,8/5/2021,ASSOCIATION FOR THE GIFTED,990EZ,2.02122E+17, 
18707996,E,650937750,202012,8/12/2021,HARDEE FAMILY FOUNDATION INC,990PF,2.02132E+17, 
18715778,E,451653411,202009,8/12/2021,LAKE COUNTY JUNIOR GOLF ASSOC INC,990EZ,2.02102E+17, 
18687446,P,366205999,201912,8/5/2021,THOMAS LARKIN POST 237 OF THE AMERICAN LEGION,990EO,, 
18715825,E,562145648,202106,8/12/2021,NORTH CAROLINA PRESENTERS CONSORTIUM,990EZ,2.02112E+17, 
18684997,E,581728769,202007,8/5/2021,NORCROSS HIGH SCHOOL DUGOUT CLUB,990EZ,2.02112E+17, 
18687414,P,376045333,201912,8/5/2021,BELLEVILLE CITIZENS PARK COMMITTEE,990EO,, 
18687427,P,421412350,201912,8/5/2021,4RK9S INC,990EO,, 
18747535,P,721448929,202006,8/23/2021,SOUTHEAST CATHOLIC WORLDWIDE MARRIAGE ENCOUNTER,990EZ,, 
18746564,P,581981270,201912,8/23/2021,SOCIETY OF ST VINCENT DE PAUL,990EZ,, 
18746707,P,201850981,201912,8/23/2021,NATIONAL CRISIS RESPONSE CANINES,990EZ,, 
18747741,P,844363043,201912,8/23/2021,TARANA NON PROFIT CORPORATION,990EO,, 
18746773,P,522118796,201910,8/23/2021,AMERICAN SPANIEL CLUB FOUNDATION INC,990EZ,, 
18747325,P,860758076,201912,8/23/2021,EVERY KID COUNTS INC,990,, 
18747827,P,510180597,201912,8/24/2021,NANTUCKET LAND COUNCIL INC,990,, 
18746802,P,814006493,201812,8/23/2021,SMARTY INC,990EZ,, 
18746812,P,825522420,201912,8/23/2021,CLIPPING STRINGS INC,990EZ,, 
18747408,P,42430091,201906,8/23/2021,BERKSHIRE NATURAL RESOURCES COUNCIL INC,990,, 
18791472,P,311424760,201912,8/27/2021,BUSINESS RETENTION AND EXPANSION INTERNATIONAL,990EO,, 
18688945,P,310896555,202006,8/9/2021,UNIVERSITY OF CINCINNATI  FOUNDATION,990T,, 
18779115,P,416007964,201912,8/27/2021,INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL AND TRANSPORTATION,990EO,, 
18791962,P,916000085,201912,8/28/2021,SHEET METAL AIR RAIL AND TRANSPORTATION LOCAL 0324,990EO,, 
18778111,P,132976987,201912,8/26/2021,NEIGHBORHOOD HOUSING SERVICES OF ROCHESTER INC,990T,, 
18791600,P,813000827,201912,8/27/2021,SUCCESSFUL JOCKS,990EZ,, 
18791994,P,800771373,202006,8/28/2021,HIGH ROCK MISSIONARY BAPTIST CHURCH,990EZ,, 
18791999,P,270373763,201912,8/28/2021,TEAM FOR TOMORROW INC,990EZ,, 
18789453,P,237381227,201909,8/27/2021,AMERICAN SOCIETY OF CIVIL ENGINEERS NORTH CAROLINA SECT,990EZ,, 
18694478,E,912163972,202009,8/11/2021,JOU AND FAMILY FOUNDATION,990PF,2.02102E+17, 
18694483,E,205985194,202012,8/11/2021,WAG FOUNDATION,990PF,2.02102E+17, 
18694484,E,226403573,202008,8/11/2021,HOWARD A GLICKSTEIN FUND,990PF,2.02102E+17, 
18694887,E,814254633,202012,8/11/2021,POINT OF VIEW FOUNDATION,990PF,2.02142E+17, 
18694892,E,61813910,202012,8/11/2021,GENE AND MARLENE EPSTEIN HUMANITARIAN FUND,990PF,2.02122E+17, 
18695367,E,852478168,202012,8/11/2021,FUQUA INSTITUTE FOUNDATION INC,990PF,2.02112E+17, 
18695386,E,320413498,202012,8/11/2021,BILICI FOUNDATION,990PF,2.02112E+17, 
18697529,E,42134892,202103,8/11/2021,ATHOL ORANGE LODGE 1837 BENEVOLENT PROTECTIVE,990O,2.02102E+17, 
18694592,E,43243114,202012,8/11/2021,CREIGHTON NARADA FOUNDATION,990PF,2.02102E+17, 
18695021,E,204068235,202012,8/11/2021,BYRUM FAMILY FOUNDATION TRUST,990PF,2.02142E+17, 
18702099,E,43757004,202012,8/11/2021,WHITEHORSE VILLAGE RESIDENTS ASSOCIATION,990EZ,2.02102E+17, 
18697630,E,550583186,202012,8/11/2021,WOODS HOMEOWNERS ASSOC INC,990O,2.02122E+17, 
18701679,E,223545346,202012,8/11/2021,RBRC II INC ,990EZ,2.02122E+17, 
18702216,E,351939777,201812,8/11/2021,IRVINGTON HISTORICAL SOCIETY INC,990EZ,2.02112E+17, 
18697760,E,132509231,202009,8/11/2021,AUTHORS GUILD INC,990O,2.02122E+17, 
18702405,E,271436318,202012,8/11/2021,TOMORROWS EDUCATION NETWORK INC,990EZ,2.02112E+17, 
18697876,E,556028083,202012,8/11/2021,HOME BUILDERS ASSOCIATION OF WEST VIRGINIA INC,990O,2.02122E+17, 
18695250,E,166022931,202103,8/11/2021,ST PAULS CHURCH UW AJC,990PF,2.02132E+17, 
18702442,E,831192773,202012,8/11/2021,COVE A FAMILY COMMUNITY CENTER,990EZ,2.02112E+17, 
18694403,E,823840640,202012,8/11/2021,COLLECTION ON PALMETTO FOUNDATION INC,990PF,2.02112E+17, 
18697457,E,237427640,202012,8/11/2021,OREGON ASSOCIATION OF DEFENSE COUNSEL,990O,2.02102E+17, 
18697954,E,411265978,202012,8/11/2021,SPRING GROVE AMBULANCE SERVICE,990O,2.02122E+17, 
18701979,E,582549397,202012,8/11/2021,HIS LOVE MINISTRIES INC,990EZ,2.02102E+17, 
18738598,P,364527277,202006,8/19/2021,CALIFORNIA COLLEGES FOR INTERNATIONAL EDUCATION,990EZ,, 
18737962,P,823830566,201812,8/19/2021,REVELATION OF HOPE FOUNDATION,990EZ,, 
18737440,P,472972790,201912,8/19/2021,NORTHSTAR US FOUNDATION,990EZ,, 
18737526,P,341456934,202006,8/19/2021,SYLVANIA SOUTHVIEW COUGAR CLUB,990EZ,, 
18738754,P,416020221,201912,8/19/2021,CARGILL FOUNDATION,990PF,, 
18738168,P,237123875,202005,8/19/2021,CALIFORNIA FED OF WOMENS CLUBS LAFAYETTE SUBURBAN JUNIOR WOMENS CLUB,990EZ,, 
18738875,P,752967836,201912,8/20/2021,CENTER FOR CHURCH BASED TRAINING,990,, 
18737703,P,364791762,201712,8/19/2021,AGAPE SANCTUARY INC,990EZ,, 
18737715,P,270907429,201812,8/19/2021,MONUMENTAL DEVELOPMENT CENTER,990EZ,, 
18738370,P,421653759,201912,8/19/2021,HAROLD AND JACQUELYN RODRIGUEZ FAMILY  FOUNDATION,990PF,, 
18738332,P,464089017,201912,8/19/2021,TROY BOYS BASKETBALL BOOSTER CLUB,990EZ,, 
18738411,P,521957830,201906,8/19/2021,HARFORD BELAIR FOUNDATION INC,990EZ,, 
18737784,P,450890241,201912,8/19/2021,CHIC CHARITY CLUB INC,990EZ,, 
18737836,P,611898618,201812,8/19/2021,VIETNAM VETERANS OF AMERICA CHAPTER 1137 INC,990EO,, 
18738432,P,814376716,201612,8/19/2021,HEALING HANDS CHARITIES INC,990EZ,, 
18738535,P,46772532,201912,8/19/2021,MCCANCE FOUNDATION,990PF,, 
18805188,P,930849591,201912,8/31/2021,ROSE CITY MOTORCYCLE CLUB,990EO,, 
18805260,P,204502740,201812,8/31/2021,EL BUEN SAMARITANO DE MIAMI INC,990EZ,, 
18805268,P,860227091,202006,8/31/2021,TRINITY FOUNDATION,990EZ,, 
18805266,P,521039543,201912,8/31/2021,CAMPAIGN FOR A PEACE TAX FUND,990EO,, 
18805358,P,721167292,201906,8/31/2021,SALES AND MARKETING EXECUTIVES OF GREATER BATO,990EO,, 
18805419,P,731535941,202006,8/31/2021,LAWTON DOG FANCIERS ASSOCIATION,990EO,, 
18805497,P,205814068,201912,8/31/2021,AT THE CROSS INC,990EZ,, 
18805485,P,941604258,201912,8/31/2021,AMERICAN JUDO AND JUJITSU FEDERATION,990EZ,, 
18804984,P,311690588,202003,8/31/2021,TEN THOUSAND VILLAGES,990T,, 
18765325,P,756050887,202006,8/26/2021,INTERNATIONAL ASSN OF LIONS 1360,990EO,, 
18670491,E,352180123,202012,8/4/2021,A FLAME FOR CHRIST MINISTRIES,990EZ,2.02111E+17, 
18670508,E,331082762,202012,8/4/2021,SOUNDARYA LAHARI INC,990EZ,2.02142E+17, 
18661591,E,206184268,202012,8/4/2021,STEINBERG LALLI CHAR FNDT,990PF,2.02132E+17, 
18663897,E,161294197,202012,8/4/2021,LOVE CANAL MEDICAL FUND INC,990O,2.02142E+17, 
18668600,E,411379110,202010,8/4/2021,WHITE BEAR SAILING SCHOOL,990EZ,2.02131E+17, 
18661722,E,133583634,202012,8/4/2021,BEIRNE FOUNDATION INC,990PF,2.02102E+17, 
18668131,E,273563468,202012,8/4/2021,FREE GEEK TWIN CITIES,990EZ,2.02121E+17, 
18670075,E,472836458,202012,8/4/2021,NEW YORK FRIENDS OF CHAMBER MUSIC INC,990EZ,2.02132E+17, 
18670093,E,814521437,202012,8/4/2021,FLOWLOVESYOU FOUNDATION,990EZ,2.02132E+17, 
18669479,E,471232816,202012,8/4/2021,CASA DE DIOS TORRE FUERTE,990EZ,2.02141E+17, 
18669485,E,542201974,202012,8/4/2021,THERMOPOLIS RENDEZVOUS RODEO ASSOC,990EZ,2.02141E+17, 
18667654,E,112049544,202012,8/4/2021,OLD TOWN ARTS AND CRAFTS GUILD INC,990EZ,2.02121E+17, 
18668251,E,844822421,202012,8/4/2021,AMARILLO THUNDER BASEBALL CLUB,990EZ,2.02131E+17, 
18668910,E,812616978,202012,8/4/2021,TELUGU ASSOCIATION OF INDIANA INC,990EZ,2.02131E+17, 
18670204,E,832565094,202009,8/4/2021,WOMEN PHOTOGRAPHERS INTERNATIONAL ARCHIVE INC,990EZ,2.02141E+17, 
18667678,E,200196179,202006,8/4/2021,H E L P FOR NICARAGUA INC,990EZ,2.02121E+17, 
18669596,E,542146147,202012,8/4/2021,DUXBURY GRAD NITE INC,990EZ,2.02121E+17, 
18670873,E,821578667,202012,8/4/2021,CHILDRENS MUSEUM OF NORTHERN COLORADO,990EZ,2.02121E+17, 
18661990,E,61656763,202012,8/4/2021,ROZA MEMORIAL FOUNDATION INC,990PF,2.02132E+17, 
18667720,E,956205019,202006,8/4/2021,PTA LA BALLONA SCHOOL CONGRESS OF PARENTS,990EZ,2.02121E+17, 
18668353,E,383431892,202012,8/4/2021,ACTION OF GREATER LANSING,990EZ,2.02121E+17, 
18668363,E,810836439,202012,8/4/2021,FURRY HUGS INC,990EZ,2.02121E+17, 
18663789,E,630588523,202012,8/4/2021,SHRINERS INTERNATIONAL CAHABA SHRINERS,990O,2.02132E+17, 
18663790,E,366109329,202012,8/4/2021,PLUMBERS AND PIPEFITTERS LOCAL 23 UA TRAINING FUND,990O,2.02132E+17, 
18765211,P,331113484,201912,8/26/2021,DISTRIBUTION COOPERATIVE INC,990T,, 
18669794,E,952096761,202007,8/4/2021,ORANGE COUNTY USBC ASSOCIATION,990EZ,2.02121E+17, 
18671739,E,473913271,202012,8/4/2021,MEMPHIS HIGHTAILERS FOUNDATION,990EZ,2.02102E+17, 
18691258,P,460233030,202006,8/10/2021,CHILDRENS CARE HOSPITAL AND SCHOOL,990T,, 
18691312,P,471729627,201812,8/10/2021,HARBOR SPRINGS FESTIVAL OF THE BOOK,990T,, 
18691448,P,42281657,201912,8/10/2021,HANCOCK SHAKER VILLAGE INC,990T,, 
18692149,P,721610261,201706,8/11/2021,KNIGHTS OF COLUMBUS 13887 ST AGNES COUNCIL SHEPHERDASTOWN WV,990EO,, 
18690068,P,842007616,201912,8/10/2021,SHINING STUDIOS ORGANIZATION INC,990,, 
18690812,P,136192346,202008,8/10/2021,ROUNDABOUT THEATRE COMPANY INC,990T,, 
18690167,P,463338949,201912,8/10/2021,HELP SEARCH AND RESCUE DOG TEAM,990,, 
18690973,P,990240059,202006,8/10/2021,ST FRANCIS HEALTHCARE SYSTEM OF HAWAII,990T,, 
18690512,P,60731360,201906,8/10/2021,UNIVERSITY OF HARTFORD,990T,, 
18791829,P,710693759,201912,8/27/2021,BRYANT CEMETERY ASSOCIATION,990EO,, 
18689238,P,311428613,202006,8/9/2021,OHIO MEDICAL TRANSPORTATION INC,990T,, 
18689268,P,470859249,201912,8/9/2021,ASSOCIATION FOR EDUCATION EXCELLENCE,990,, 
18705811,P,411826063,201912,8/12/2021,AMERICAN NEUROMUSCULAR FOUNDATION,990,, 
18739127,P,473255934,201912,8/20/2021,UTAH TRUCKING ASSOCIATION SCHOLARSHIP AND CHARITABLE DONATION FUND INC,990EZ,, 
18718319,P,363558384,201912,8/12/2021,KNIGHTS OF COLUMBUS COUNCIL 9689,990EO,, 
18739200,P,720822554,201912,8/20/2021,DELTA CHAPTER OF THE AMERICAN PETROLEUM INSTITUTE,990EZ,, 
18713934,P,480992672,201912,8/12/2021,LEARJET EMPLOYEES COMMUNITY SUPPORT FUND OF WICHITA,990,, 
18718406,P,420781361,201912,8/12/2021,IOWA FEDERATION OF LABOR AFL-CIO,990,, 
18739248,P,42609202,202006,8/20/2021,COMMONWEALTH CHORALE INC,990EZ,, 
18740015,P,201333980,201912,8/21/2021,KINGSWAY YOUTH LACROSSE ASSOCIATION INC,990EZ,, 
18737289,P,880365254,202005,8/19/2021,MARY V HARRIS FOUNDATION,990PF,, 
18791601,P,411873554,201912,8/27/2021,MINNESOTA RURAL HEALTH ASSOCIATION,990EZ,, 
18792041,P,800710726,201912,8/28/2021,GLOBAL TOUCH FOUNDATION INC,990EZ,, 
18792101,P,473772467,201912,8/28/2021,TOYIAN R WILLIAMS SCHOLARSHIP,990EZ,, 
18689168,P,351738708,202006,8/9/2021,ST CATHERINE HOSPITAL INC,990T,, 
18689884,P,941549201,201912,8/9/2021,SUEY YICK BENEVOLENT ASSOCIATION,990EO,, 
18694462,E,541776363,202012,8/11/2021,BEVERLY W AND HAMPTON O POWELL CHARITABLE FOUNDATION,990PF,2.02132E+17, 
18694905,E,206387780,202012,8/11/2021,IRWIN AND FLORENCE SHIPPER CHARITABLE FOUNDATION TRUST,990PF,2.02122E+17, 
18697475,E,630005340,202009,8/11/2021,ALABAMA ROAD BUILDERS ASSOCIATION INC,990O,2.02102E+17, 
18702758,E,631132024,202012,8/11/2021,FRIENDS OF THE COURT INC,990EZ,2.02142E+17, 
18694595,E,232260986,202012,8/11/2021,PINCUS FUND FOR HUNGER RELIEF,990PF,2.02102E+17, 
18695445,E,742823478,202012,8/11/2021,BECKER CHARITABLE TRUST,990PF,2.02132E+17, 
18702816,E,461452420,202012,8/11/2021,TIKI KITI AND PONI RESCUE INC,990EZ,2.02142E+17, 
18701659,E,453503252,202012,8/11/2021,SAVING GRACE OUTREACH INC,990EZ,2.02122E+17, 
18702225,E,113682467,202012,8/11/2021,UNDER THE SHIELD,990EZ,2.02112E+17, 
18701745,E,237416374,202012,8/11/2021,KEITH FORDHAM EVANGELISTIC ASSOCIATION,990EZ,2.02102E+17, 
18702275,E,823490809,202012,8/11/2021,LEHNERTZ AVENUE IMPROVEMENT ASSOC INC,990EZ,2.02132E+17, 
18697769,E,526041784,202009,8/11/2021,MARYLAND STATE DENTAL ASSOCIATION INC,990O,2.02122E+17, 
18702331,E,273205988,202012,8/11/2021,INTERNATIONAL BEETHOVEN PROJECT,990EZ,2.02132E+17, 
18695185,E,812212003,202012,8/11/2021,MCB PRIVATE FOUNDATION INC,990PF,2.02112E+17, 
18695198,E,824731555,202012,8/11/2021,BETTY C KETCHUM FOUNDATION,990PF,2.02112E+17, 
18697315,E,311458839,202012,8/11/2021,HISPANIC CHAMBER CINCINNATI USA INC,990O,2.02112E+17, 
18697415,E,610569303,202012,8/11/2021,AMERICAN LEGION POST 82,990O,2.02142E+17, 
18702452,E,274741745,202012,8/11/2021,MANTLE HOUSE MISSION,990EZ,2.02112E+17, 
18697462,E,382359760,202012,8/11/2021,MICHIGAN CORRECTIONS ORGANIZATION,990O,2.02102E+17, 
18738603,P,841832278,201912,8/19/2021,MPGL ENTERTAINMENT,990EZ,, 
18737376,P,814880141,201905,8/19/2021,PREGNANCY CARE CENTER OF THE NORTHERN BIG COUNTRY,990EZ,, 
18737429,P,752706935,202006,8/19/2021,NORTH TEXAS BASSET HOUND RESCUE INC,990EZ,, 
18737984,P,821600131,201912,8/19/2021,SISTERS PGH CORP,990EZ,, 
18737446,P,371168387,201912,8/19/2021,MISSIONS ALIVE,990EZ,, 
18738099,P,825105278,201904,8/19/2021,NEW ORLEANS INTERNATIONAL WINE AWARDS CO,990EO,, 
18738692,P,43536062,202006,8/19/2021,ASSOCIATION OF COLLEGE AND RESEARCH LIBRARIES NEW ENGLAND CHAPTER INC,990EZ,, 
18737538,P,472120707,201912,8/19/2021,A TIME FOR CHANGE MOVEMENT INC,990EZ,, 
18738179,P,461405240,201912,8/19/2021,KIDS AGAINST HUNGER TARRANT COUNTY,990EZ,, 
18738196,P,811572186,201906,8/19/2021,JEFFERY OWEN MARRIOTT MEMORIAL SCHOLARSHIP FOUNDATION,990EZ,, 
18738166,P,482188974,201912,8/19/2021,PITS R US ALL BREED RESCUE AND ADOPTIONS,990EZ,, 
18738856,P,842789581,201912,8/20/2021,NEW FOUNDATION COUNSELING CENTER INC,990EZ,, 
18737653,P,204216325,201912,8/19/2021,CHARLIES CHAMPIONS FOUNDATION,990EZ,, 
18737636,P,911130769,202006,8/19/2021,SEATTLE UNIVERSITY FOUNDATION,990EZ,, 
18738873,P,521512330,201912,8/20/2021,CLARK CHARITABLE FOUNDATION INC,990PF,, 
18737710,P,756332089,202008,8/19/2021,FRANCES MITCHELL MEMORIAL TRUST,990EZ,, 
18738289,P,833207758,201912,8/19/2021,TRAUMA-SENSITIVE AWARENESS FOUNDATION INC,990EZ,, 
18738368,P,900951057,201806,8/19/2021,COUGAR BOOSTER CLUB,990EZ,, 
18737764,P,237383651,202006,8/19/2021,FELLOWSHIP OF CHRISTIAN PEACE OFFICERS,990EZ,, 
18738425,P,396561145,201912,8/19/2021,WILLSHIRE SPORTSMANS CLUB INC,990EO,, 
18738485,P,203947467,202006,8/19/2021,FASHEK FAMILY FOUNDATION,990PF,, 
18737864,P,822225026,201912,8/19/2021,EVANS SCHOLARS FOUNDATION- PENNSLYVANIA,990EZ,, 
18738526,P,832414224,201912,8/19/2021,KEN JAGROO FOUNDATION INC,990PF,, 
18805128,P,223275811,201910,8/31/2021,NEW HAMPSHIRE FOSTER AND ADOPTIVE PARENT ASSOCIATION,990EZ,, 
18805141,P,201622183,201912,8/31/2021,KINGWOOD UNITED APPEAL FUND,990EZ,, 
18805175,P,411312380,201912,8/31/2021,FRIENDS OF ROSEVILLE PARKS,990EZ,, 
18805229,P,410645347,201912,8/31/2021,IAMAW AIRLINE LOCAL LODGE 1833,990EO,, 
18805262,P,461330109,201912,8/31/2021,VENTURA GLOBAL HEALTH PROJECT,990EZ,, 
18805273,P,812266261,201912,8/31/2021,DUANES HELPERS,990EZ,, 
18805276,P,391508037,202006,8/31/2021,CIVIL WAR ROUNDTABLE OF MILWAUKEE INC,990EZ,, 
18805284,P,453181739,201912,8/31/2021,MEDIA MATTERS FOR WOMEN,990EZ,, 
18805438,P,911436009,202003,8/31/2021,NW COUNCIL OF ENGINEERING LABORATORIES,990EO,, 
18670512,E,382938097,202006,8/4/2021,HABITAT FOR HUMANITY OF CASS COUNTY,990EZ,2.02142E+17, 
18671116,E,760407952,202012,8/4/2021,MAURICEVILLE HERITAGE ASSOCIATION,990EZ,2.02122E+17, 
18661576,E,522061321,202012,8/4/2021,WEITZMAN FAMILY FOUNDATION INC,990PF,2.02132E+17, 
18765469,P,581577013,201912,8/26/2021,SCUFFLETON RURAL FIRE ASSOCIATION INCORPORATED,990EZ,, 
18765477,P,830600029,202006,8/26/2021,PHILLIP ENGLAND CENTER FOR THE PERFORMING ARTS FOUNDATION INC,990EZ,, 
18765489,P,421429406,201912,8/26/2021,SEED SOWERS INC,990EZ,, 
18765521,P,474170088,201512,8/26/2021,A PLATFORM TO HEAVEN NFP,990EZ,, 
18670077,E,842001429,202012,8/4/2021,FRIENDS OF LEBMASH INC,990EZ,2.02132E+17, 
18664156,E,510190486,202103,8/4/2021,AMUSEMENT INDUSTRY MANUFACTURERS AND SUPPLIERS INTERNATIONAL LTD,990O,2.02132E+17, 
18668835,E,990315552,202012,8/4/2021,HAWAIIAN MUSIC AND DANCE FOUNDATION,990EZ,2.02101E+17, 
18668948,E,954493840,202012,8/4/2021,WEST PASADENA RESIDENTS ASSOCIATION,990EZ,2.02101E+17, 
18668954,E,431258232,202012,8/4/2021,FRANKLIN COUNTY YOUTH FAIR,990EZ,2.02101E+17, 
18669595,E,113164258,202006,8/4/2021,SOUTH HUNTINGTON EDUCATIONAL FOUNDATION,990EZ,2.02121E+17, 
18670253,E,832874617,202012,8/4/2021,GERRY HENSON MEMORIAL FOUNDATION,990EZ,2.02102E+17, 
18671535,E,720851176,202012,8/4/2021,WALKER INDEPENDENT FOOTBALL LEAGUE INC,990EZ,2.02122E+17, 
18668358,E,263402432,202012,8/4/2021,CALLING THE HOPE REVOLUTION INTO SERVICE,990EZ,2.02121E+17, 
18765116,P,262749821,201906,8/26/2021,HUMBLE ISD EDUCATION SUPPORT GROUPS INC,990EZ,, 
18765162,P,823033840,201912,8/26/2021,LOVING KIDS CARE FOUNDATION,990EZ,, 
18670988,E,811744239,202012,8/4/2021,BIG EIGHT FOUNDATION,990EZ,2.02122E+17, 
18671630,E,150590837,202012,8/4/2021,CLINTON YOUTH FOUNDATION,990EZ,2.02102E+17, 
18765134,P,770573626,202006,8/26/2021,CUPERTINO DEANZA LIONS CHARITIES INC,990EZ,, 
18663773,E,570563360,202012,8/4/2021,SOUTH CAROLINA GOLF ASSOCIATION,990O,2.02132E+17, 
18667853,E,811899131,202012,8/4/2021,TRAGIC TO MAGIC FOUNDATION,990EZ,2.02131E+17, 
18663846,E,834027557,202012,8/4/2021,WHETSTONE CREEK GOLF COURSE,990O,2.02142E+17, 
18669072,E,464788268,202012,8/4/2021,LARUE EDUCATIONAL CHRISTIAN BROADCA,990EZ,2.02111E+17, 
18669177,E,510429270,202103,8/4/2021,NEWARK HOUSING DEVELOPMENT CORPORATION,990EZ,2.02141E+17, 
18669767,E,680486736,202012,8/4/2021,AAA MINISTRIES,990EZ,2.02121E+17, 
18669770,E,721237137,202006,8/4/2021,PAMOJA ART SOCIETY,990EZ,2.02121E+17, 
18669789,E,61838897,201910,8/4/2021,MISSOURI BIG IRON,990EZ,2.02121E+17, 
18690537,P,237060605,201906,8/10/2021,WASHINGTON UNIVERSITY MEDICAL CENTER,990T,, 
18691270,P,61043412,202006,8/10/2021,WHITEHEAD INSTITUTE FOR BIOMEDICAL RESEARCH,990T,, 
18692127,P,751571522,201908,8/11/2021,MISS RODEO TEXAS ASSOCIATION INC,990EO,, 
18692160,P,510178853,201812,8/11/2021,EARLYBIRDS OF SOUTHERN CALIFORNIA,990EO,, 
18690080,P,272922154,201906,8/10/2021,COMMONWEALTH CENTER FOR ADVANCED MANUFACTURING,990,, 
18690085,P,200012044,201912,8/10/2021,DALLAS PARKS FOUNDATION,990,, 
18690749,P,742140472,201908,8/10/2021,GULF COAST COUNCIL OF LA RAZA INC,990T,, 
18691518,P,530196547,201909,8/10/2021,NATIONAL DEFENSE INDUSTRIAL ASSOCIATION,990T,, 
18691740,P,411792606,201912,8/10/2021,ARTHUR D COLLINS JR FOUNDATION,990T,, 
18690924,P,381360555,201912,8/10/2021,UNITED METHODIST COMMUNITY HOUSE,990T,, 
18691974,P,510139467,201912,8/11/2021,VILLAS DE ESPANA CLUSTER ASSOCIATION,990EO,, 
18691989,P,911547305,201912,8/11/2021,SEMIAHMOO YACHT CLUB,990EO,, 
18691175,P,454510252,202006,8/10/2021,BAYLOR MEDICAL CENTER AT CARROLLTON,990T,, 
18691228,P,131740483,202006,8/10/2021,RIVERDALE COUNTRY SCHOOL INC,990T,, 
18691914,P,222169389,201912,8/11/2021,EAST PALMYRA FIRE DEPARTMENT INC,990EO,, 
18718271,P,465151955,201912,8/12/2021,TRUE CHANGE GLOBAL FUND,990EZ,, 
18739119,P,582350261,202006,8/20/2021,BEGIN AGAIN FARMS INC,990EZ,, 
18705836,P,60934343,202002,8/12/2021,FIRST ECCLESIASTICAL SOC OF STRATFORD,990,, 
