17840096,P,591944847,201812,03/31/2021,SICKLE CELL DISEASE OF FLORIDA INC,990,, 
17840138,P,311167638,201912,03/31/2021,VERSAILLES HERITAGE PARK FUND,990,, 
17843662,E,221607270,202006,03/31/2021,ASSOCIATE ALUMNAE OF DOUGLASS COLLEGE,990,202033199349300613, 
17843680,E,814168983,201912,03/31/2021,S A V E XXII,990,202033199349302303, 
17841180,E,263550562,201912,03/31/2021,ROB AND BESSIE WELDER WILDLIFE CONSERVATION FOUNDATION,990,202003199349301840, 
17842010,E,262561619,201912,03/31/2021,UNITED STATES PRE ASSOCIATION INC,990,202033189349303823, 
17843717,E,590624424,201912,03/31/2021,MOUNT SINAI MEDICAL CENTER OF FLORIDA INC,990,202033199349300838, 
17840264,P,251450628,201912,03/31/2021,LAKEMONT VOLUNTEER FIRE COMPANY,990,, 
17840266,P,391909647,201912,03/31/2021,JAZZ CORNER SOCIETY INC,990,, 
17840240,P,237424774,201907,03/31/2021,KETTERING FAIRMONT ATHLETIC BOOSTERS,990,, 
17841143,E,593795727,201912,03/31/2021,BRIDGE IMPACT CAPITAL,990,202003199349301145, 
17841158,E,010801476,201912,03/31/2021,AFRICAN GENESIS CORRECTIVE HISTORY,990,202003199349301620, 
17842116,E,540699812,202006,03/31/2021,HIGHLAND SCHOOL INC,990,202033189349303648, 
17842938,E,060904868,202007,03/31/2021,SOLOMON SCHECHTER ACADEMY OF NEW LONDON COUNTY INC,990,202033189349306223, 
17784556,P,510161971,201906,03/04/2021,LEXINGTON BALLET COMPANY INC,990,, 
17799534,P,042183106,201911,03/16/2021,MASSACHUSETTS ENERGY MARKETERS ASSOCIATION INC,990O,, 
17799566,P,710140375,201903,03/16/2021,PHILLIPS COUNTY CHAMBER OF COMMERCE,990O,, 
17800707,P,721592278,201912,03/17/2021,KING OF KINGS CHRISTIAN CENTER,990EZ,, 
17801368,P,250579450,201812,03/17/2021,JOHNSTOWN TURN VEREIN,990O,, 
17801487,P,746076611,201912,03/17/2021,FLAME OF TRUTH INC,990EZ,, 
17801577,P,061729319,201912,03/17/2021,BITS AND SPURS RIDING CLUB,990EO,, 
17800968,P,274810166,201912,03/17/2021,PEAKS N PINES QUILT GUILD INC,990EZ,, 
17799288,P,521901674,201909,03/16/2021,COMMON GROUND ON THE HILL LTD,990,, 
17799593,P,453817436,201912,03/16/2021,PORTLAND UPPER MT BETHEL FOOD PANTRY INC,990,, 
17799661,P,410713519,201909,03/16/2021,CARLTON COUNTY AGRICULTURAL A,990O,, 
17800531,P,222736228,201312,03/17/2021,GREAT WORKS REGIONAL LAND TRUST,990,, 
17777486,E,581623884,201912,03/02/2021,ATLANTA GROUP HOME CONTRIBUTION FOUNDATION INC,990,202033179349306713, 
17777499,E,251926063,201912,03/02/2021,CORDES FOUNDATION,990,202033179349306863, 
17778369,E,237199368,201912,03/02/2021,UNITED WAY OF EL DORADO KANSAS INC,990,202043119349302239, 
17779266,E,270110952,201912,03/02/2021,WHITEROCK CONSERVANCY,990,202023219349316087, 
17781064,E,421385266,201912,03/02/2021,CHRISTIAN HOME ASSOCIATION FOUNDATION,990,202003189349301925, 
17781903,E,823381159,201912,03/02/2021,PURE PLAY EVERY DAY INC,990,202003189349306520, 
17781946,E,800445929,201912,03/02/2021,MHNU CORPORATION,990,202003189349306620, 
17832317,P,030597754,201812,03/26/2021,SOUTHWEST BUSINESS ASSOCIATION,990EO,, 
17786892,P,812554773,201812,03/05/2021,BRIGHTMOOR ARTISANS COLLECTIVE,990,, 
17777354,E,954558719,201912,03/02/2021,CAMP BRAVO INC,990,202033179349304303, 
17780021,E,261214744,201912,03/02/2021,PET TENDER ANGELS RESCUE AND REHABILITATION INC,990,202023219349320447, 
17781806,E,650661754,202006,03/02/2021,CHARLOTTE COUNTRY DAY SCHOOL INC,990,202003189349305810, 
17781830,E,112977549,201912,03/02/2021,SEATUCK ENVIRONMENTAL ASSOCIATION INC,990,202003189349305545, 
17781032,E,942221680,201912,03/02/2021,THIRD BAPTIST GARDENS INC,990,202003189349300825, 
17781034,E,341899439,201912,03/02/2021,PROMEDICA PHYSICIAN GROUP,990,202003189349301325, 
17782103,E,222753637,201912,03/02/2021,COMMONWEALTH LAND TRUST INC,990,202003189349307690, 
17784099,P,462772840,201906,03/04/2021,FRIENDS OF THE WALTHAM FAMILY SCHOOL INC,990,, 
17784476,P,261729885,201812,03/04/2021,GIVE BACK TO THE CHILDREN PROJECT GBCP,990,, 
17837914,P,475225164,201912,03/30/2021,HARIMAU CONSERVATION INC,990EZ,, 
17837962,P,453758832,201912,03/30/2021,MAHAMEVNAWA MEDITATION CENTER OF GREATER WASHINGTON D C,990,, 
17778476,E,810759430,202003,03/02/2021,SPECTRUM LIVING SOLUTIONS INC,990,202023219349310092, 
17779320,E,263870025,201912,03/02/2021,MTVARTS INC,990,202023219349315847, 
17779352,E,470376602,202007,03/02/2021,NEBRASKA SCHOOL ACTIVITIES ASSOCIATION,990,202023219349316047, 
17781961,E,233098051,201912,03/02/2021,GREEN BYRNE CHILD CARE CENTER,990,202003189349306945, 
17779359,E,133505123,201912,03/02/2021,CROTON HOUSING NETWORK INC,990,202023219349316332, 
17779372,E,241468921,201912,03/02/2021,MIND THE BRIDGE FOUNDATION,990,202023219349316612, 
17779406,E,941201204,201912,03/02/2021,MENNONITE BRETHREN HOMES INC,990,202023219349316822, 
17780245,E,800587086,201912,03/02/2021,GARY SINISE FOUNDATION,990,202023219349321587, 
17782045,E,042673599,201912,03/02/2021,ARLINGTON SOCCER CLUB INC,990,202003189349306105, 
17779416,E,411931233,201912,03/02/2021,TIP OTTERTAIL CHAPTER,990,202023219349316622, 
17781215,E,454613506,201912,03/02/2021,MANY VOICES,990,202003189349302545, 
17776810,E,770058052,201912,03/02/2021,SARATOGA COURT INC,990,202033169349306093, 
17776856,E,951691301,201912,03/02/2021,PILGRIM PLACE,990,202033179349302433, 
17778649,E,480979347,201912,03/02/2021,TREES FOR LIFE INC,990,202023219349311307, 
17779485,E,274361680,201912,03/02/2021,MONTANA CENTER FOR HORSEMANSHIP INC,990,202023219349316882, 
17783423,P,237143439,201905,03/03/2021,MYURTLE BEACH LODGE 1959,990O,, 
17776876,E,300106869,201912,03/02/2021,NEW LIFE IN CHRIST MINISTRIES,990,202033179349300343, 
17778699,E,581528144,201912,03/02/2021,MARIETTA COBB MUSEUM OF ART INC,990,202023219349311487, 
17782420,E,237456795,202006,03/02/2021,DULUTH GRADUATE MEDICAL EDUCATION COUNCIL INC,990,202003189349311190, 
17783494,P,526651331,201905,03/03/2021,BETHEL  MEMORIAL PARK PERPETUAL CARE TRUST,990O,, 
17783537,P,237117113,201911,03/03/2021,FREE AND ACCEPTED MASONS OF NEW YORK-LODGE 912,990O,, 
17777761,E,391677808,201912,03/02/2021,PLYMOUTH HISTORICAL SOCIETY INC,990,202033179349307683, 
17784012,P,474978406,201909,03/04/2021,COALITION FOR SUSTAINABLE INITIATIVES INC,990,, 
17831210,P,636065884,201912,03/26/2021,MONTGOMERY ART GUILD INC,990EZ,, 
17831222,P,834534672,201912,03/26/2021,SATORI SOCCER,990EZ,, 
17782683,E,454983293,202006,03/02/2021,FRIENDSHIP HEALTH AND REHAB CENTER SOUTH,990,202003189349311705, 
17783796,P,931294231,201906,03/03/2021,MCMINNVILLE COMMUNITY MEDIA,990,, 
17830963,P,562291104,201912,03/26/2021,SILVERLAKE CHILDRENS THEATRE GROUP,990EZ,, 
17831960,P,475108941,201803,03/26/2021,WILLAMETTE TOUCHDOWN CLUB,990,, 
17777097,E,166093216,202006,03/02/2021,FACULTY STUDENT ASSOCIATION OF HERKIMER COUNTY COMMUNITY COLLEGE,990,202033179349300418, 
17779750,E,562193816,201912,03/02/2021,DALLAS-HIGH SHOALS CHRISTIAN SOCIAL MINISTRY INC,990,202023219349319232, 
17780679,E,521112636,201912,03/02/2021,DANGEROUS GOODS ADVISORY COUNCIL,990,202023219349324402, 
17780716,E,260430769,201912,03/02/2021,JUSTHOPE INC,990,202023219349323802, 
17783761,P,364017836,201905,03/03/2021,NECA-IBEW 701 LABOR MANAGEMENT COOPERATION COMMITTEE,990O,, 
17774048,E,823616161,201912,03/01/2021,BEAR FOUNDATION,990,202033159349305073, 
17774108,E,470486026,201912,03/01/2021,FRANCISCAN CARE SERVICES INC,990,202033159349301113, 
17774115,E,043637515,201912,03/01/2021,COMMUNITY IMPROVEMENT ASSOCIATES,990,202033159349302798, 
17825656,P,208663089,201906,03/24/2021,ALASKA INNOCENCE PROJECT,990EZ,, 
17844432,E,861082528,201912,03/31/2021,DOROTHY RAMON LEARNING CENTER INC,990,202003219349305950, 
17845305,E,586067358,201912,03/31/2021,DALTON STATE COLLEGE FOUNDATION INC,990,202003219349310710, 
17845331,E,561346744,201912,03/31/2021,BRAIN INJURY ASSOCIATION OF NC,990,202003219349308220, 
17771383,E,261916572,201912,03/01/2021,AUSTIN TEXAS ROLLERGIRLS INC,990,202023179349302587, 
17773235,E,831883796,201912,03/01/2021,LEXISNEXIS RULE OF LAW FOUNDATION,990,202033149349301448, 
17844453,E,351318207,201912,03/31/2021,SWEET OWEN INDUSTRIES ARC INC,990,202003219349305235, 
17845357,E,834581994,201912,03/31/2021,GEORGE HW BUSH FOUNDATION FOR US CHINA RELATIONS,990,202003219349310475, 
17845364,E,270882749,201912,03/31/2021,MAKE A DIFFERENCE LEADERSHIP FOUNDATION,990,202003219349311090, 
17769675,E,943103846,201912,03/01/2021,RVC INVESTMENTS INC,990,202023159349302877, 
17772296,E,526050462,201912,03/01/2021,RIVIERA BEACH VOL FIRE COMPANY INC,990,202023179349307117, 
17825718,P,850368221,201912,03/24/2021,NATIVE AMERICAN INDIAN RELIGION OF EASTERN DINE CH,990EZ,, 
17825819,P,465218190,201912,03/24/2021,HONOR FLIGHT SAN ANTONIO DE VALERO,990EZ,, 
17844494,E,166054943,201912,03/31/2021,SCHUYLER VOLUNTEER FIRE COMPANY IN,990,202003219349304725, 
17768808,E,911132873,201912,03/01/2021,KITSAP SEXUAL ASSAULT CENTER,990,202023119349302587, 
17771527,E,316052801,201912,03/01/2021,GRIFFITH INSURANCE EDUCATION FOUNDATION,990,202023179349302882, 
17772409,E,746067653,201912,03/01/2021,BEAUMONT ELECTRICAL JOINT APPRENTICESHIP TRUST FUND,990,202033119349301513, 
17774248,E,231912101,201912,03/01/2021,NEW LIFE FOR GIRLS INC,990,202033169349301513, 
17774249,E,742808245,201912,03/01/2021,VAAD HAKASHRUTH OF KANSAS CITY INC,990,202033169349301518, 
17793225,P,061255346,201902,03/11/2021,DEEP RIVER AMBULANCE ASSOCIAT INC,990,, 
17825792,P,582324842,201912,03/24/2021,WOMENS HEALTHCARE AND AWARENESS INTL,990EZ,, 
17769761,E,822068705,201912,03/01/2021,HOLY CROSS CHRISTIAN ACADEMY INC,990,202023159349305807, 
17770713,E,841267213,201912,03/01/2021,TRAILHEAD INSTITUTE,990,202023169349303022, 
17772430,E,941265038,202006,03/01/2021,ARC FRESNOMADERA COUNTIES,990,202033119349300868, 
17772466,E,450469376,201912,03/01/2021,BOYS AND GIRLS CLUB OF THE MISSISSIPPI DELTA,990,202033119349301123, 
17768928,E,237216316,201912,03/01/2021,CATHERINE WASHBURN MEDICAL ASSOCIATION,990,202023149349301907, 
17769825,E,861172056,201912,03/01/2021,CARSON SHERIFF STATION SUPPORT FOUNDATION,990,202023159349305477, 
17773462,E,263327260,201912,03/01/2021,CREATIVE HOUSING INC VIII,990,202033159349300138, 
17796240,P,740759040,201912,03/12/2021,MAGNOLIA CEMETERY CORPORATION,990O,, 
17844674,E,260877115,201912,03/31/2021,EDUCATION ACTION GROUP FOUNDATION,990,202003219349303590, 
17844689,E,911285947,201912,03/31/2021,SCHOLARSHIP FOUNDATION OF NORTHSHORE,990,202003219349303115, 
17769873,E,911125538,201912,03/01/2021,TACID,990,202023159349304732, 
17770777,E,610444776,201912,03/01/2021,MAYSVILLE AND MASON CO LIBRARY HISTORICAL AND SCIENTIFIC ASSOCIATION,990,202023169349301542, 
17772539,E,800911684,201912,03/01/2021,HBP RAIN FOUNDATION,990,202033119349300608, 
17772568,E,202383454,201912,03/01/2021,POWER COMPANY KIDS CLUB,990,202033119349301853, 
17826018,P,800502625,201912,03/24/2021,POLISH HERITAGE COMMITTEE OF NORTHAMPTON,990EZ,, 
17843878,E,562118777,201912,03/31/2021,GOLER COMMUNITY DEVELOPMENT CORPORATION,990,202033209349300158, 
17769931,E,271764086,201912,03/01/2021,THE COLLIDER,990,202023159349304652, 
17770859,E,201063916,201912,03/01/2021,BORDERPLEX BI-NATIONAL ECONOMIC ALLIANCE FOUNDATION ,990,202023169349305917, 
17824174,P,043164324,201904,03/24/2021,MASSACHUSETTS SECONDARY SCHOOL,990EO,, 
17826103,P,752656347,201912,03/24/2021,CARPENTER MINISTRIES INCORPORATED,990EZ,, 
17843932,E,341014291,201912,03/31/2021,NORTHEAST OHIO NEIGHBORHOOD HEALTH SERVICES INC,990,202033209349300463, 
17769093,E,237062717,201912,03/01/2021,SMOKY HILL RAILWAY AND HISTORICAL SOCIETY,990,202023149349300107, 
17769141,E,050258990,201912,03/01/2021,SAINT CLARE HOME,990,202023149349300437, 
17770005,E,133975534,201912,03/01/2021,HEBREW HOSPITAL SENIOR HOUSING INC ,990,202023159349304717, 
17771791,E,942920519,201912,03/01/2021,WAYNE BROWN INSTITUTE,990,202023179349301217, 
17771815,E,581889136,201912,03/01/2021,BOGGS RURAL LIFE CENTER INC,990,202023179349304652, 
17771822,E,133573461,201812,03/01/2021,CAROLINE AND JOSEPH S GRUSS LIFE MONUMENT FUNDS INC,990,202023179349304727, 
17844869,E,472408339,201912,03/31/2021,CARESOURCE GEORGIA CO,990,202003219349302690, 
17844892,E,472602214,201912,03/31/2021,LAKE OF THE WOODS INTERNATIONAL ARENA BOARD INC,990,202003219349304290, 
17769248,E,141818532,201912,03/01/2021,SCHOHARIE RIVER CENTER INC,990,202023149349301542, 
17770125,E,473376573,201912,03/01/2021,CLERMONT ANIMAL CARE HUMANE SOCIETY,990,202023159349300212, 
17770995,E,770325449,201912,03/01/2021,MID-PENINSULA CARROLL STREET INC,990,202023169349306257, 
17772743,E,461973968,201912,03/01/2021,SCIENCE FICTION AND FANTASY WRITERS OF AMERICA,990,202033139349300013, 
17773727,E,521055743,202006,03/01/2021,ARKANSAS COMMUNITY FOUNDATION INC,990,202033159349302038, 
17794588,P,952757552,201905,03/11/2021,FRATERNAL ORDER OF EAGLES 3389,990O,, 
17794615,P,822747235,201812,03/11/2021,VISION TRENDS CARES INC,990O,, 
17826273,P,043412301,201906,03/24/2021,IPSWICH ROT CLUB CHARITABLE ENDOWMENT TRUST,990EZ,, 
17772845,P,721545540,201912,03/01/2021,MD 19 LIONS FOUNDATION,990PF,, 
17792564,P,116244552,201902,03/10/2021,LOCAL 282 WELFARE TRUST FUND,990O,, 
17792620,P,421515420,201909,03/10/2021,AGRIBUSINESS ASSOCIATION OF IOWA FOUNDATION,990,, 
17815249,P,420865667,201912,03/18/2021,INTERNATIONAL UNION UAW LOCAL 1237,990O,, 
17816005,P,273801575,201912,03/18/2021,CONQUISTANDO LAS NACIONES PARA CRISTO,990,, 
17816021,P,562135792,201906,03/18/2021,LEADING INTO NEW COMMUNITIES INC LINC INC,990,, 
17828444,P,842545049,202006,03/25/2021,WILLAMETTE VALLEY HIGH SCHOOL LEAGUE,990EO,, 
17828592,P,264554138,201912,03/25/2021,PHUC DAI CHARITY,990,, 
17828596,P,474103808,201812,03/25/2021,WASHINGTON COALITION FOR COMFORT WOMEN ISSUES,990,, 
17792642,P,760474318,201903,03/10/2021,EMISSION REDUCTION CREDIT CORPORATION,990,, 
17793152,P,010454046,201812,03/11/2021,ISLE AU HAUT COMMUNITY DEVELOPMENT CORP,990,, 
17815265,P,136211525,201912,03/18/2021,AMVETS POST 76 INC,990O,, 
17816029,P,396081189,201906,03/18/2021,UW-WHITEWATER FOUNDATION INC,990,, 
17816073,P,471215259,201904,03/18/2021,DWB MEMORIAL FOUNDATION,990,, 
17829016,P,264293228,201812,03/25/2021,QUILLIAM FOUNDATION,990,, 
17789884,P,237445680,201906,03/09/2021,FAISON FIRE AND RESCUE INC,990,, 
17814113,P,931070564,201912,03/18/2021,ESTONIAN LEAGUE OF THE WEST COAST,990O,, 
17814750,P,016014928,201912,03/18/2021,FREEPORT FIRE COMPANY INC,990O,, 
17828798,P,351846627,201906,03/25/2021,UNITED WAY OF ADAMS COUNTY INDIANA INC,990,, 
17816775,P,901018747,201912,03/19/2021,MEDFORD COMMONS ASSOCIATION INC,990EO,, 
17816816,P,222166966,201912,03/19/2021,HILLSIDE HISTORICAL SOCIETY INC,990EZ,, 
17816853,P,751287490,201912,03/19/2021,REHOBETH WATER SUPPLY CORPORATION,990,, 
17832847,P,813447172,201905,03/29/2021,LEAGUE OF WOMEN VOTERS AUSTIN AREA,990EZ,, 
17789122,P,362892450,201909,03/09/2021,ILLINOIS STATE TRAPSHOOTERS ASSOCIATION,990O,, 
17797838,P,823192406,201912,03/15/2021,CITY GARDEN COMMUNITY ACUPUNCTURE PS,990,, 
17816905,P,823060769,201908,03/19/2021,MIDWEST GAMBLERS BASEBALL ASSOCIATION,990EZ,, 
17817099,P,272873365,201912,03/19/2021,1387 NUEVA ESPERANZA,990O,, 
17817132,P,371866424,201906,03/19/2021,SIGMA PI MISSISSIPPI HOUSE CORP,990O,, 
17788326,P,453150591,201906,03/08/2021,OREGON FALUN DAFA ASSOCIATION,990,, 
17790054,P,396056609,201909,03/09/2021,UNIVERSITY OF WISCONSIN EMPLOYEES INC,990O,, 
17814233,P,611178031,201910,03/18/2021,AGRIBUSINESS ASSOCIATION OF KENTUCKY INC,990O,, 
17816921,P,364093508,201912,03/19/2021,HANOVER TOWNSHIP FOUNDATION,990EZ,, 
17817451,P,630784586,201909,03/20/2021,ALABAMA COUNCIL OF COMMUNITY MENTAL HEALTH BOARDS,990O,, 
17835159,P,311690978,201908,03/29/2021,AMVETS CONSTITUTIONAL POST 1789,990O,, 
17788385,P,930910266,201906,03/08/2021,UMPQUA HOMES INC,990,, 
17788398,P,746226677,201712,03/08/2021,KITTIE NASH GROCE TRUST,990PF,, 
17816761,P,364333174,201912,03/19/2021,GOSPEL SPOTLIGHT SHOWCASE,990EZ,, 
17817014,P,160328305,202011,03/19/2021,ALLEGANY AGRICULTURAL SOCIETY INC,990,, 
17817058,P,814051061,201912,03/19/2021,14 15 PROPERTY OWNERS ASSOCIATION,990O,, 
17817247,P,362747743,201806,03/20/2021,WOODLAWN COMMUNITY DEVELOPMENT CORPORATION,990,, 
17835919,P,260315132,201906,03/30/2021,PENNSYLVANIA STATE COUNCIL KNIGHTS OF COLUMBUS EDUCATION FOUNDATION INC,990,, 
17835889,P,320258331,201912,03/30/2021,FAMILY RESOURCE CONNECTION,990,, 
17816367,P,464891866,201912,03/19/2021,LEWISBORO LAND TRUST INC,990,, 
17790234,P,264127478,201903,03/09/2021,WEST END FIRE COMPANY NO 3 SOCIAL ASSOCIATION,990O,, 
17816403,P,200024612,201912,03/19/2021,GERMAN COAST FARMERS MARKET,990,, 
17797168,P,911368190,201906,03/15/2021,MERCER ISLAND PLAY CENTER PARENTS INC,990EZ,, 
17778171,E,134148998,201912,03/02/2021,PLAZA JEWISH COMMUNITY CHAPEL INC,990,202043119349300434, 
17780856,E,680439696,201912,03/02/2021,HERES THE DEAL,990,202023229349300827, 
17780879,E,474539722,201912,03/02/2021,KEREN ACHIEZER INC,990,202023229349300707, 
17770201,E,474578727,202006,03/01/2021,STEPUP DURHAM,990,202023159349302162, 
17771058,E,453337618,201912,03/01/2021,RESCUE VILLAGE FOUNDATION,990,202023179349300127, 
17774667,E,760327049,201912,03/01/2021,PTO MARK TWAIN INC,990,202033169349302993, 
17794621,P,840631244,201912,03/11/2021,COLORADO CANAL COMPANY,990O,, 
17826355,P,473054060,201906,03/24/2021,ELUSEN INC,990EZ,, 
17844997,E,453233276,201912,03/31/2021,PROMISE NEIGHBORHOOD OF CENTRAL MINNESOTA,990,202003219349306710, 
17845001,E,232720289,201912,03/31/2021,ENDLESS MOUNTAINS HEALTH SYSTEMS INC,990,202003219349306330, 
17773845,E,342028513,201912,03/01/2021,HOMELAND PREPAREDNESS PROJECT,990,202033159349301438, 
17773852,E,421346221,202006,03/01/2021,HOPE HAVEN SUPPORT FOUNDATION,990,202033159349303538, 
17824484,P,731450236,201912,03/24/2021,TECUMSEH HISTORICAL SOCIETY FOUNDATION INC,990EZ,, 
17844214,E,043319347,201912,03/31/2021,ANGELS ABOVE CHARITABLE TRUST,990,202003219349300810, 
17771168,E,411973275,202006,03/01/2021,WAYZATA BOYS BASKETBALL ASSOCIATION,990,202023179349306007, 
17771188,E,471257138,201912,03/01/2021,LION HABITAT RANCH INC,990,202023179349302682, 
17772032,E,581876020,202006,03/01/2021,MOBILE VOA INDEPENDENT HOUSING INC,990,202023179349308337, 
17774781,E,743002171,201912,03/01/2021,WYE RIVER GROUP ON HEALTHCARE,990,202033169349302928, 
17775592,P,010498551,201912,03/02/2021,JOHN T GORMAN FOUNDATION,990PF,, 
17844265,E,581582136,201912,03/31/2021,VALDOSTA STATE UNIVERSITY FOUNDATION INC,990,202003219349301405, 
17845144,E,640910430,201912,03/31/2021,KINGDOM PROMOTIONS INC,990,202003219349307270, 
17772109,E,521903823,201912,03/01/2021,MAGI FUND INC,990,202023179349306377, 
17824584,P,833611714,201912,03/24/2021,RUSSIAN SPEAKING CHAMBER OF COMMERCE,990EO,, 
17826494,P,570723928,201912,03/24/2021,DAMON GUN CLUB INC,990EO,, 
17770408,E,454301089,201912,03/01/2021,YAD DAVID INC,990,202023169349302117, 
17770441,E,383269965,201912,03/01/2021,AFFORDABLE HOUSING ALLIANCE OF MIDLAND COUNTY,990,202023169349302197, 
17772132,E,381357020,201912,03/01/2021,HENRY FORD HEALTH SYSTEM,990,202023179349309257, 
17772140,E,990289310,201912,03/01/2021,SUTTER INSURANCE SERVICES CORPORATION,990,202023179349309327, 
17773080,E,030589599,201912,03/01/2021,FRIENDS OF HAPPY RETREAT INC,990,202033149349300808, 
17842186,E,237408963,201912,03/31/2021,NEW HAVEN HOSE COMPANY INC,990,202033189349303063, 
17843843,E,453440954,201912,03/31/2021,HHI SERVICES INC,990,202033199349301863, 
17840349,P,731716024,201912,03/31/2021,NEW HOPE OPPORTUNITIES,990,, 
17840380,P,134300363,201912,03/31/2021,PUBLIC TRUST ENVIROMENTAL LEGAL INSTITUTE OF FLORIDA INC,990,, 
17841346,E,731600133,201912,03/31/2021,UNIVERSITY CENTER AT PONCA CITY FOUNDATION INC,990,202003199349302365, 
17841363,E,203566178,201912,03/31/2021,BALOUSEK FAMILY FOUNDATION,990,202003199349302630, 
17842267,E,237417411,201912,03/31/2021,NATIONAL SPACE SOCIETY,990,202033189349304878, 
17840501,P,201253618,201912,03/31/2021,SCY HIGH TECH INC,990,, 
17777523,E,800196873,201912,03/02/2021,WYOMING DEMENTIA CARE,990,202033179349306638, 
17777552,E,160805166,202006,03/02/2021,LANDMARK SOCIETY OF WESTERN NEW YORK INC,990,202033179349305923, 
17778395,E,341511483,201912,03/02/2021,PERRYSBURG SOCCER CLUB,990,202043119349301219, 
17796675,P,237281094,201912,03/12/2021,ALPHA GAMMA RHO FRATERNITY ALUMNI CORP,990O,, 
17801015,P,841305072,201910,03/17/2021,VAIL JAZZ FOUNDATION INC,990,, 
17796459,P,222637953,201905,03/12/2021,AUXILIARY OF THE NEMOURS ALFRED I DUPONT HOSPITAL FOR CHILDREN INC,990,, 
17801072,P,390182953,201912,03/17/2021,BRISTOL TOWN INSURANCE COMPANY,990O,, 
17799136,P,463140109,201712,03/16/2021,GO REACH AFRICA US OFFICE INC,990,, 
17799774,P,261405475,201812,03/16/2021,BRIDGE ASSOCIATION OF REALTORS COMMUNITY FOUNDATION,990,, 
17799482,P,381988679,201909,03/16/2021,LATINO FAMILY SERVICES,990,, 
17800923,P,680673823,201606,03/17/2021,PTO AUDUBON ELEMENTARY SCHOOL INC,990EZ,, 
17792683,P,043495870,201912,03/10/2021,KEVIN M FRAZIER AND DEBRA L FRAZIER FOUNDATION,990PF,, 
17792733,P,900271628,201907,03/10/2021,WISCONSIN STATE USBC INC,990,, 
17792736,P,942936723,201906,03/10/2021,HEARTS AND MINDS ACTIVITY CENTER,990,, 
17797848,P,460808649,201912,03/15/2021,WELL FOR HEALING TRAUMA,990,, 
17797814,P,264545388,201912,03/15/2021,FAT DISORDERS RESOURCE SOCIETY INC,990,, 
17791873,P,300504062,201812,03/10/2021,COMMIT-2-CHANGE INC,990,, 
17797294,P,432104678,201912,03/15/2021,LOUDOUN AFTERCARE PROGRAM,990EZ,, 
17792316,P,570748878,201701,03/10/2021,NATIONAL WATERFOWL ALLIANCE WATERFOWL USA UNLIMITED,990,, 
17797273,P,261260680,201906,03/15/2021,REVO LEARNING,990EZ,, 
17815689,P,521071222,201909,03/18/2021,TANGIER AMERICAN LEGATION MUSEUM SOCIETY TALMS,990,, 
17781750,E,822092292,201912,03/02/2021,MODERN WARRIOR LIVE,990,202003189349304920, 
17832180,P,660853785,201912,03/26/2021,FUNDACION YO NO ME QUITO INC,990,, 
17832184,P,660777652,202006,03/26/2021,MULTISENSORY READING CENTERS OF PR INC,990,, 
17777159,E,481193556,201912,03/02/2021,FLINT HILLS COMMUNITY HEALTH CENTER INC,990,202033179349303758, 
17778015,E,842280561,202006,03/02/2021,PLATTE VALLEY HEALTHCARE PROJECT,990,202033179349308913, 
17778976,E,480819861,201912,03/02/2021,BARTON COUNTY YOUNG MENS ORGANIZATION INC,990,202023219349313497, 
17779783,E,431279767,201912,03/02/2021,OUR LADY OF MERCY COUNTRY HOME,990,202023219349319452, 
17779817,E,832124862,201912,03/02/2021,PRESBYTERIAN NIGHT SHELTER ENDOWMENT FOUNDATION,990,202023219349318662, 
17782641,E,341630114,201912,03/02/2021,UP SIDE OF DOWNS OF NORTHEAST OHIO,990,202003189349310305, 
17783783,P,581525248,201906,03/03/2021,MY FRIENDS HOUSE FAMILY AND CHILDREN SERVICES INC,990,, 
17832018,P,752908202,201912,03/26/2021,ELDORADO GAME ASSOCIATION,990EO,, 
17780708,E,880405956,201912,03/02/2021,ISLAMIC FOUNDATION OF NEVADA,990,202023219349323822, 
17782590,E,593418554,201912,03/02/2021,LAKE WALES RETIREMENT CENTER INC,990,202003189349309795, 
17782625,E,760589592,201912,03/02/2021,BERING OMEGA COMMUNITY HEALTH SERVICES,990,202003189349309825, 
17783762,P,480689347,201906,03/03/2021,INTERNATIONAL ASSOCIATION OF FIREFIGHTERS LOCAL 135 INC,990O,, 
17830995,P,520812279,201912,03/26/2021,HAMILTON BASEBALL,990EZ,, 
17831013,P,833584404,201806,03/26/2021,JUSTICE FOR ALL VENTURA COUNTY,990EZ,, 
17831915,P,660200470,202006,03/26/2021,CARIBE GIRL SCOUTS COUNCIL INC,990,, 
17826568,P,232578809,201912,03/24/2021,QUADRANGLE RESIDENTS ASSOCIATION,990EO,, 
17772214,E,521972553,202006,03/01/2021,CHRISTLIFE INC,990,202023179349306907, 
17774114,E,451797788,201912,03/01/2021,SYV FRUIT AND VEGETABLE RESCUE,990,202033159349302793, 
17844416,E,272308779,201912,03/31/2021,SINGLE PARENT ADVOCATE,990,202003219349304085, 
17845297,E,431834356,201912,03/31/2021,OZARKS MEDICAL CENTER FOUNDATION,990,202003219349308110, 
17768729,E,050374349,201912,03/01/2021,WEST WARWICK SENIOR CITIZENS CENTER INC,990,202023119349302082, 
17769585,E,410916478,201912,03/01/2021,PILLSBURY UNITED COMMUNITIES,990,202023159349303252, 
17771426,E,813485876,201912,03/01/2021,SIBS PLACE INC,990,202023179349302257, 
