17670934,E,812226622,201906,01/28/2021,TMS WEST,990,202021979349302502, 
17616654,E,475178715,201909,01/21/2021,IF NOT NOW EDUCATION FUND,990,202041499349300824, 
17664915,E,920169964,201912,01/27/2021,SITKA MARITIME HERITAGE SOCIETY INC,990,202041909349301144, 
17665787,E,956122864,201907,01/27/2021,LITTLE FLOWER CENTER,990,202001979349300220, 
17611928,E,752709822,201906,01/21/2021,ALL SAINTS EPISCOPAL SCHOOL OF FORT WORTH CURRICULUM PROJECT FOUNDATION,990,202001349349302475, 
17612259,E,030212039,201906,01/21/2021,NORTHEAST KINGDOM HUMAN SERVICES INC,990,202021359349301417, 
17606449,E,320295517,201909,01/21/2021,ECONOMIC PROGRESS INSTITUTE,990,202040729349300644, 
17607374,E,232265173,201912,01/21/2021,NATIONAL ORGANIZATION FOR ALBINISM AND HYPOPIGMENTATION,990,202020989349300407, 
17601481,P,133001403,201812,01/15/2021,PHILANTHROPY NEW YORK INC,990T,, 
17604619,P,990110027,201906,01/20/2021,LA PIETRA - HAWAII SCHOOL FOR GIRLS,990T,, 
17668962,E,520817955,201906,01/28/2021,EXPERIENCE WORKS INC,990,202021969349301637, 
17669803,E,204884951,201912,01/28/2021,KEWASKUM FIREFIGHTERS ASSOCIATION,990,202001959349304705, 
17618058,E,815395044,201906,01/21/2021,OLE HEALTH NMTC,990,202031569349301668, 
17621990,E,680153733,201912,01/21/2021,LASSEN LAND AND TRAILS TRUST,990,202011769349301681, 
17622838,E,222550951,201906,01/21/2021,VERMONT FOLKLIFE CENTER,990,202011849349301766, 
17623161,E,814867223,201906,01/21/2021,PATHWAYS ACADEMY ADULT EDUCATION,990,202001849349300800, 
17624818,E,431660127,201912,01/21/2021,LOWENSTEIN FAMILY SUPPORTING FOUNDATION ,990,202031909349301038, 
17624835,E,931009470,201906,01/21/2021,CAPITAL COMMUNITY TELEVISION INC,990,202001899349302300, 
17667378,E,951816009,201906,01/28/2021,LOMA LINDA UNIVERSITY,990,202001979349306230, 
17667384,E,436048125,201908,01/28/2021,HIGHER EDUCATION COORDINATING COUNCIL OF METROPOLITAN ST LOUIS,990,202001979349306415, 
17668225,E,204165561,201906,01/28/2021,SOUTHERN OKLAHOMA HIGHER EDUCATION FOUNDATION INC,990,202011929349302381, 
17594273,E,166015269,201912,01/11/2021,MEADE MEMORIAL SCIENCE FD XXXXX7007,990PF,202031629349101738, 
17596291,E,273805764,201909,01/12/2021,CASA DE AMIGOS II INC,990,202041999349300409, 
17616945,E,261600305,201906,01/21/2021,MOUNT CARMEL GUILD EDUCATION,990,202001509349301320, 
17616991,E,270912601,201912,01/21/2021,MCCOY HOUSE FOR SOBER LIVING,990,202021549349300927, 
17663557,E,381493964,201906,01/27/2021,HAROLD AND GRACE UPJOHN COMMUNITY CARE CENTER,990,202001229349301230, 
17670541,E,341621291,201906,01/28/2021,PLANNED LIFETIME ASSISTANCE NETWORK,990,202021979349301842, 
17670587,E,721583726,201906,01/28/2021,NETWORK OF ENSEMBLE THEATERS INC,990,202021979349301442, 
17620760,E,911394847,201912,01/21/2021,SAN JUAN ISLANDS MUSEUM OF ART,990,202031779349300343, 
17622503,E,274463574,201912,01/21/2021,NEW TRIER RUGBY FOOTBALL CLUB INC,990,202001829349300500, 
17622508,E,200536470,201912,01/21/2021,BORGEN PROJECT,990,202001829349300535, 
17624498,E,274631492,201912,01/21/2021,GW HINCKLEY FOUNDATION,990,202001889349300725, 
17624500,E,223857306,201912,01/21/2021,WINDHAM HOUSING DEVELOPMENT FUND COMPANY,990,202001889349300800, 
17622145,E,660350945,201906,01/21/2021,AMERICAN COLLEGE OF PUERTO RICOINC,990,202011819349300041, 
17625014,E,581859039,201906,01/21/2021,WELLMONT WEXFORD HOUSE,990,202031919349300943, 
17663800,E,562300426,201906,01/27/2021,BLANCHARD PUBLIC SCHOOLS EDUCATION FOUNDATION INC,990,202021359349301017, 
17670830,E,330262154,201906,01/28/2021,DESERT COMMUNITY COLLEGE DISTRICT AUXILIARY SERVICE,990,202021979349303847, 
17671741,E,842545191,202006,01/28/2021,KBSTRONG-FIGHTING THE FIGHT,990,202021979349308187, 
17586507,E,046361956,201912,01/04/2021,LENOX SPORTSMENS CLUB INC,990O,202021419349301657, 
17668685,E,364547240,201906,01/28/2021,WALL AG BOOSTERS,990,202031979349304438, 
17604837,P,860593786,201906,01/20/2021,SCOTTSDALE CULTURAL COUNCIL,990T,, 
17587906,P,133629973,201806,01/05/2021,34TH STREET PARTNERSHIP INC,990T,, 
17588955,E,832384204,201912,01/06/2021,TO BE LIKE ME,990EZ,202041059349200349, 
17594725,E,356043248,201912,01/11/2021,NELLIE V HADLEY TRUST XXXXX2006,990PF,202001629349102000, 
17594760,E,386302344,201912,01/11/2021,FLORENCE CAREY TUW CO PNC BANK NA,990PF,202021119349100022, 
17594826,E,510192536,201912,01/11/2021,SHAWANGUNK VALLEY CONSERVANCY INC,990PF,202001609349100915, 
17595765,E,941618978,201908,01/12/2021,VISALIA UNIFIED TEACHERS ASSOCIATION,990O,, 
17595772,E,251152793,201912,01/12/2021,CRAWFORD COUNTY CONVENTION AND VISITORS BUREAU INC,990O,, 
17595869,E,943042622,201912,01/12/2021,ASSISTANCE RECOVERY PROGRAM INC,990O,, 
17597753,E,581382494,202006,01/12/2021,MARC HOUSING INC,990EZ,, 
17594879,E,376305145,201912,01/11/2021,JESSIE V ALLHANDS EDUCATION TRUST,990PF,202031489349100713, 
17597807,E,237147858,202003,01/13/2021,RED WING AMATEUR HOCKEY ASSOCIATION,990EZ,, 
17597823,E,270965035,202004,01/13/2021,CROWN POINT BULLDOGS HOCKEY CLUB INC,990EZ,, 
17617900,E,237087997,201909,01/21/2021,ESPERANCA INC,990,202031559349300903, 
17670601,E,611029626,201906,01/28/2021,UNIVERSITY OF LOUISVILLE RESEARCH FOUNDATION,990,202021979349301037, 
17670603,E,621340755,201906,01/28/2021,MID-SOUTH FOOD BANK INC,990,202021979349301047, 
17670641,E,910853560,201908,01/28/2021,CASCADE BOOSTERS CLUB INC,990,202021979349300012, 
17587818,E,834446595,201912,01/05/2021,CRR CHARITABLE FOUNDATION INC,990EZ,202041639349201304, 
17587885,P,951643373,201906,01/05/2021,COMMUNITY HOSPITAL OF SAN BERNARDINO,990T,, 
17594665,E,256844204,201912,01/11/2021,DT MARGARET K SHENK - CHARITABLE,990PF,202041079349100304, 
17595731,E,831445716,201912,01/12/2021,YSWIN DEVELOPMENT INC,990O,, 
17586620,E,520017005,202006,01/04/2021,KENT COUNTY TOURISM CORP INC,990O,202042549349301469, 
17600720,E,237069689,201906,01/14/2021,WYOMING SCHOOL FOUNDATION,990,202021119349301552, 
17607832,E,541937835,201905,01/21/2021,KUUMBA COMMUNITY HEALTH AND WELLNESS CENTER INC,990,202021059349301402, 
17613672,E,363005889,201906,01/21/2021,ASIAN HUMAN SERVICES INC,990,202001369349300140, 
17614141,E,593517972,201906,01/21/2021,KIDS IN DISTRESS FOUNDATION INC,990,202021409349301722, 
17614155,E,381660720,201909,01/21/2021,FOWLER CENTER INC,990,202021409349302102, 
17614819,E,752974111,201912,01/21/2021,NBA TUCSON HOUSING INC,990,202011419349301711, 
17615203,E,383865333,201906,01/21/2021,ANDERSON CREEK ACADEMY INC,990,202021369349302082, 
17613559,E,420981016,201912,01/21/2021,COMMUNITY EARLY CHILDHOOD CENTER,990,202011359349302956, 
17614004,E,421666981,201906,01/21/2021,NOAH WEBSTER ACADEMY INC,990,202001369349305060, 
17614242,E,860744104,201912,01/21/2021,RUTH HAWES FBO IVINSON MEM HOSPITAL,990,202031369349303613, 
17615230,E,237441244,201912,01/21/2021,MANLIUS VOLUNTEER FIRE COMPANY INC,990,202021369349303972, 
17615243,E,841419349,201906,01/21/2021,HIGH COUNTRY HOME EDUCATORS,990,202021369349304047, 
17663039,P,364135679,201812,01/26/2021,NATIONAL BOARD OF OSTEOPATHIC MEDICAL EXAMINERS INC,990T,, 
17614262,E,261200224,201912,01/21/2021,TRANSFORMING TRUTH INC,990,202031379349300623, 
17614906,E,204526643,201912,01/21/2021,COMMUNITY 5413,990,202041369349302174, 
17615306,E,161285569,201912,01/21/2021,NUTRITION FOR THE ELDERLY IN TOMPKINS COUNTY INC,990,202041409349301149, 
17615311,E,581641458,201906,01/21/2021,HERITAGE MANORS OF SOUTHEAST ARKANSAS INC,990,202041409349300824, 
17615740,E,272838598,201912,01/21/2021,EBENEZER CHRISTIAN SCHOOL INC,990,202041489349301024, 
17606851,E,113504837,201912,01/21/2021,IMMATERIAL INCORPORATED,990,202010869349301311, 
17608000,E,954493151,202003,01/21/2021,CALIFORNIANS ORGANIZED FOR POLICE SUPPORT,990,202001079349300425, 
17613690,E,204901514,201912,01/21/2021,TENDER GARDEN FOUNDATION INC,990,202001369349300410, 
17613727,E,274334647,201906,01/21/2021,FRIENDS OF THE JOHNSTON SENIOR CENTER INC,990,202001369349302200, 
17613731,E,810290369,201906,01/21/2021,NATIONAL ASSOCIATION OF BIOLOGY TEACHERS INC,990,202001369349302220, 
17615788,E,382156872,201909,01/21/2021,LAKELAND HOSPITALS AT NILES AND ST JOSEPH INC,990,202041499349301464, 
17608092,E,330862531,201912,01/21/2021,OCEAN DISCOVERY INSTITUTE,990,202041049349300734, 
17613843,E,952782501,201906,01/21/2021,BOYS AND GIRLS CLUB OF WEST SAN GABRIEL VALLEY,990,202001369349303170, 
17614688,E,061237197,201912,01/21/2021,SOUTHBURY AMBULANCE ASSOCIATION INC,990,202031419349301528, 
17615376,E,223457782,201912,01/21/2021,ROCKAWAY FIRE DEPARTMENT,990,202031489349301503, 
17606053,E,911040643,201906,01/21/2021,RELIABLE ENTERPRISES,990,202020489349301627, 
17606948,E,880180276,201905,01/21/2021,NEVADA BIGHORNS UNLIMITED RENO CHAPTER,990,202020869349300842, 
17608102,E,473388286,201912,01/21/2021,HORSE CREEK TRUST,990,202041049349300839, 
17614092,E,452972289,201906,01/21/2021,PTA CASCADIA,990,202001379349300900, 
17615460,E,954661104,201912,01/21/2021,PSYCHOTHERAPY TRAINING ASSOCIATES,990,202001489349301905, 
17659803,P,272007326,201906,01/26/2021,LOS ANGELES FIRE DEPARTMENT FOUNDATION,990T,, 
17606127,E,824892350,201912,01/21/2021,SENT INC,990,202010579349301116, 
17606988,E,136160961,201905,01/21/2021,DRAMA LEAGUE OF NEW YORK INC,990,202020869349300017, 
17615482,E,256067055,201912,01/21/2021,CITIZENS HOSE COMPANY 1 INC,990,202031499349300343, 
17608928,E,110017051,201906,01/21/2021,CONNECTION FUND INC,990,202031079349300043, 
17610118,E,202895023,201912,01/21/2021,HARVEST PROJECTS REVIVAL CENTER INC,990,202031229349300828, 
17606176,E,237066056,201909,01/21/2021,LAKE SUNAPEE HOME CARE AND HOSPICE,990,202040579349300614, 
17662119,P,340714630,201906,01/26/2021,BELLEFAIRE JEWISH CHILDRENS BUREAU,990T,, 
17662810,P,113151481,201906,01/26/2021,CREATIVE LIFESTYLES INC,990T,, 
17610163,E,474248922,201906,01/21/2021,EDUCATE78,990,202001289349302315, 
17608281,E,880098500,201906,01/21/2021,JEWISH FEDERATION OF LAS VEGAS SIGESMUND CENTER,990,202021069349301102, 
17662966,P,942823538,201812,01/26/2021,MARIN GENERAL HOSPITAL,990T,, 
17610230,E,451460296,201912,01/21/2021,SCHOOL DAYS FOUNDATION INC,990,202011229349301316, 
17611234,E,160984299,201912,01/21/2021,CONTACT COMMUNITY SERVICES INC,990,202001339349302515, 
17607176,E,461716033,201912,01/21/2021,HELPING HEARTS ACADEMY INC,990,202020909349300437, 
17610310,E,822000042,201912,01/21/2021,CORPUS INC,990,202031269349301313, 
17610823,E,161597340,201912,01/21/2021,TOWN OF BINGHAMTON VOLUNTEER FIRE COMPANY INC,990,202041339349301609, 
17611799,E,472443093,201906,01/21/2021,WELLNESS AND PREVENTION FOUNDATION,990,202001349349301120, 
17606324,E,593085435,201912,01/21/2021,FLORIDA CHRISTIAN UNIVERSITY INC,990,202020659349301657, 
17607217,E,043373604,201906,01/21/2021,GRAFTON REGIONAL DEVELOPMENT CORPORATION,990,202020979349300132, 
17608444,E,461384576,201912,01/21/2021,LOVE FOR HUMANITY,990,202041059349301324, 
17610902,E,582206297,201912,01/21/2021,COPIN MINISTRIES,990,202021339349302062, 
17611352,E,223198933,201906,01/21/2021,MORRISTOWN ROTARY CLUB ENDOWMENT FUND INC,990,202041349349300424, 
17611861,E,910863163,201906,01/21/2021,SPOKANE GUILDS SCHOOL AND NEUROMUSCULAR CENTER,990,202001349349301910, 
17606388,E,592654440,201906,01/21/2021,GIVE KIDS THE WORLD INC,990,202030719349300843, 
17607273,E,363490221,201912,01/21/2021,SKINNER SCHOOL FORUM,990,202000959349300100, 
17607276,E,465032425,201912,01/21/2021,DIGITAL VIBEZ INC,990,202000959349300305, 
17611462,E,822666213,201912,01/21/2021,MADISON PUBLIC MARKET FOUNDATION INC,990,202021349349300602, 
17611876,E,251213803,201906,01/21/2021,BEAVER COUNTY REHABILITATION CENTER INC,990,202001349349302095, 
17611947,E,363529812,201912,01/21/2021,BETHLEHEM LUTHERAN FOUNDATION FUND INC,990,202041359349302339, 
17612276,E,540937774,201912,01/21/2021,BLUE RIDGE CHRISTIAN HOME CORP,990,202021359349301562, 
17617637,E,224215005,201906,01/21/2021,EDEN AUTISM SERVICES FOUNDATION INC,990,202011509349301201, 
17618587,E,272997323,201912,01/21/2021,WORKING GROUP THEATRE,990,202041579349300029, 
17619466,E,570892070,201912,01/21/2021,CHILDRENS HARBOR INC,990,202011649349301651, 
17665000,E,743166972,201907,01/27/2021,VIRGINIA STATE USBC INC,990,202041909349302374, 
17665007,E,271575830,201906,01/27/2021,ANTHONY HOE CORPORATION,990,202041909349302079, 
17665858,E,020705460,201906,01/27/2021,FRONTIER COMMUNITY COALITION,990,202001979349301790, 
17621866,E,042678255,201906,01/21/2021,SOCIEDAD LATINA INC,990,202011719349300806, 
17623054,E,131929591,201906,01/21/2021,AMERICAN COMMUNITY SCHOOL AT BEIRUT,990,202001839349301655, 
17667254,E,472700308,201912,01/28/2021,BOWLIN MINISTRIES NC,990,202001979349305295, 
17667283,E,133571610,201906,01/28/2021,CORO NEW YORK LEADERSHIP CENTER,990,202001979349305110, 
17622183,E,752076805,201907,01/21/2021,DALLAS WIND SYMPHONY,990,202011819349301936, 
17622209,E,943149072,201912,01/21/2021,WON BUDDHISM SAN FRANCISCO TEMPLE,990,202001799349300100, 
17623326,E,541691303,201912,01/21/2021,ON OUR OWN OF ROANOKE VALLEY INC,990,202031839349301853, 
17623376,E,453603522,201912,01/21/2021,HOPKINTON PUBLIC LIBRARY FOUNDATION INC,990,202011789349300536, 
17625165,E,912101396,201906,01/21/2021,NEW HOPE ACADEMY,990,202031919349302963, 
17621367,E,760231008,201908,01/21/2021,COMMUNITIES IN SCHOOLS-BAY AREA INC,990,202021759349300437, 
17622221,E,223031050,201912,01/21/2021,PATIDAR CULTURAL ASSOCIATION OF USA,990,202001809349300310, 
17622258,E,411649156,201906,01/21/2021,CITY OF LAKES WALDORF SCHOOL,990,202021849349301232, 
17623417,E,020622879,201912,01/21/2021,JEWISH CARE SYSTEM OF SAN ANTONIO,990,202011789349301201, 
17624254,E,711027667,201912,01/21/2021,INSTITUTE OF INTELLECTUAL PROPERTY AND SOCIAL JUSTICE INC,990,202011889349300406, 
17604629,P,480797672,201905,01/20/2021,SOMMERSET PLACE,990T,, 
17669764,E,471852961,201908,01/28/2021,MCW STARZ ELITE ,990,202001959349300640, 
17665427,E,271721328,201906,01/27/2021,WORCESTER CAMPUS SERVICES INC,990,202031969349302938, 
17671683,E,272362741,201906,01/28/2021,ST MARGARETS FOUNDATION,990,202021979349307907, 
17671697,E,132569414,201906,01/28/2021,ACORN SCHOOL,990,202021979349308782, 
17622834,E,203249437,201906,01/21/2021,SEPHARDIC HERITAGE MUSEUM INC,990,202011849349300526, 
17622848,E,237148440,201912,01/21/2021,GOODWILL FOUNDATION OF CENTRAL AND SOUTHERN INDIANA INC,990,202001839349300810, 
17623141,E,371172914,201912,01/21/2021,CENTRAL UNITED STATES EARTHQUAKE CONSORTIUM,990,202021789349301567, 
17667379,E,582671160,201912,01/28/2021,VIVER BRASIL DANCE COMPANY,990,202001979349306385, 
17667383,E,363127582,201906,01/28/2021,CHICAGO CITY DAY SCHOOL,990,202001979349306410, 
17667388,E,113640210,201905,01/28/2021,MASA-MEXED INC ,990,202001979349306440, 
17587764,E,822022898,201912,01/05/2021,ADOPTION FOR HUMANITY,990EZ,202001399349200915, 
17587781,E,264573191,201912,01/05/2021,MISSION FEET FIRST,990EZ,202001399349201070, 
17587783,E,432034667,201912,01/05/2021,HANDREACH CORPORATION,990EZ,202021379349200012, 
17594612,E,391979909,201912,01/11/2021,KREILICK FAMILY FOUNDATION INC,990PF,202001639349100010, 
17594628,E,316111939,202002,01/11/2021,EDWIN AND LOUIS MCCALLAY SCHOLARSHIP 1045000022,990PF,202011059349100206, 
17596552,E,237105698,201912,01/12/2021,WINSLOW VILLAGE INC,990,202000979349300915, 
17616955,E,271741538,201912,01/21/2021,WRIGHT IN KANKAKEE,990,202001509349301505, 
17617829,E,272310390,201912,01/21/2021,NATIONAL ACADEMY OF INVENTORS INC,990,202031559349300638, 
17671461,E,131623989,201908,01/28/2021,EAST SIDE HOUSE INC,990,202021979349306977, 
17621615,E,825072390,201912,01/21/2021,RESCUE 22 FOUNDATION INC,990,202041769349300204, 
17625490,E,942739130,201906,01/21/2021,JANUS OF SANTA CRUZ,990,202021919349301027, 
17622123,E,620586090,201912,01/21/2021,BIG BROTHERS BIG SISTERS OF GREATER CHATTANOOGA,990,202011819349300506, 
17623000,E,431570271,201912,01/21/2021,FULTON AREA DEVELOPMENT FOUNDATION,990,202031829349301583, 
17623287,E,031158023,201906,01/21/2021,PTO ERNEST F UPHAM,990,202001849349301710, 
17623302,E,264826262,201912,01/21/2021,MOVE FOR HUNGER INC,990,202031839349300608, 
17668390,E,391331504,201912,01/28/2021,TOWN OF ROME FIRE DEPT FUND INC,990,202011939349300106, 
17668396,E,741618326,201908,01/28/2021,TEMPLE CIVIC THEATRE,990,202011939349300206, 
17623727,E,061718575,201912,01/21/2021,AFGHAN HANDS INC,990,202021829349301507, 
17624586,E,930735183,201912,01/21/2021,GRESHAM HISTORICAL SOCIETY,990,202001889349301720, 
17667078,E,232825881,201906,01/28/2021,TEMPLE UNIVERSITY HEALTH SYSTEM INC,990,202001339349303505, 
17667091,E,363848062,201906,01/28/2021,SUDDEN INFANT DEATH SERVICES OF ILLINOIS,990,202001979349303550, 
17667112,E,237224835,201905,01/28/2021,SCHENECTADY LIGHT OPERA COMPANY INC,990,202001979349303685, 
17667117,E,113672256,201906,01/28/2021,DGN INC,990,202001979349303725, 
17588619,P,611411655,201906,01/05/2021,CALIFORNIA COMMUNICATIONS ACCESS FOUNDATION,990T,, 
17594397,E,831676325,201912,01/11/2021,MILL TOWN FOUNDATION INC CO REX CAPITAL ADVISORS,990PF,202041689349100924, 
17596341,E,208400906,202006,01/12/2021,CLARKSVILLE SOCCER CLUB,990,202042469349300904, 
17588630,P,450464545,201909,01/05/2021,TRUAH,990T,, 
17588641,P,133466166,201906,01/05/2021,WESTON UNITED COMMUNITY RENEWAL INC,990T,, 
17594401,E,825115039,201912,01/11/2021,JOHN AND DEBORAH GILLIS FOUNDATION,990PF,202011059349100011, 
17596367,E,134315485,201912,01/12/2021,LOVE INC OF THE HEART OF FLORIDA,990,202002559349300205, 
17588658,P,232212638,201906,01/05/2021,TRINITY HEALTH OF THE MID-ATLANTIC REGION,990T,, 
17596406,E,910820018,201910,01/12/2021,EDUCATIONAL OPPORTUNITIES FOR CHILDREN AND FAMILIES,990,202002559349300825, 
17596414,E,610911601,202006,01/12/2021,AMBULANCE INC OF LAUREL COUNTY,990,202002559349300970, 
17594328,E,066030870,201912,01/11/2021,HUBBARD HENRY G UW EPISCOP SOC,990PF,202041149349101019, 
17596191,E,814484000,201912,01/12/2021,KNIGHT ANIMAL SANCTUARY INC,990,202022489349301142, 
17598022,E,741688335,201906,01/13/2021,JUNIOR ACHIEVEMENT OF CENTRAL TEXAS INC,990EZ,, 
17618935,E,820381669,201912,01/21/2021,FRANKLIN COUNTY SENIOR CITIZENS INC FRANKLIN COUNTY SENIOR CITIZENS INC,990,202041679349300829, 
17664510,E,262043754,201912,01/27/2021,MARYS MEADOW AT PROVIDENCE PLACE INC,990,202021859349300012, 
17664514,E,262694955,201912,01/27/2021,REACH AND RESTORE INC,990,202041889349300119, 
17670713,E,472442996,201912,01/28/2021,CIRCLE OF CARING FRIENDS,990,202021979349303002, 
17671623,E,452675231,201912,01/28/2021,INTERNATIONAL FOREST OF FRIENDSHIP,990,202021979349305957, 
17671643,E,131635253,201912,01/28/2021,AMERICAN NATIONAL STANDARDS INSTITUTE,990,202021979349308587, 
17600624,E,954690961,201912,01/14/2021,CALIFORNIA TRAIL USERS COALITION CO FREDERICK T WHITNEY SR,990,202001479349301415, 
17587020,E,651186544,201906,01/04/2021,IEA BOOSTERS CLUB A NJ NON PROFIT CORP,990EZ,202011579349200206, 
17601263,P,800495631,201912,01/14/2021,CHRISTIAN COMMUNITY HOME OF OSCEOLA INC,990T,, 
17669565,E,953849600,201906,01/28/2021,RANCHO LOS AMIGOS FOUNDATION INC,990,202001959349302070, 
17616711,E,760784971,201912,01/21/2021,JOHN KNOX VILLAGE OF FLORIDA FOUNDATION INC,990,202011499349300911, 
17617539,E,570523586,201905,01/21/2021,BEAUFORT-JASPER-HAMPTON COMPREHENSIVE HEALTH SERVICES INC,990,202001569349300710, 
17617540,E,208239246,201912,01/21/2021,GODS WORD FOR THE NATIONS INC,990,202001569349300715, 
17617567,E,203604576,201912,01/21/2021,HOSPITAL HOSPITALITY HOUSE OF WINSTON-SALEM,990,202001569349301520, 
17619390,E,911925060,201912,01/21/2021,MOOREFIELD STORE VOLUNTEER FIRE DEPARTMENT INC,990,202011649349300226, 
17665795,E,311202583,201906,01/27/2021,MARY S STERN HAND SURGERY FOUNDATION,990,202001979349302165, 
17617784,E,237436147,201906,01/21/2021,ALPHA PHI ALPHA SENIOR CITIZENS CENTER INC,990,202011519349300501, 
17663468,E,260152908,201905,01/27/2021,BRANDMAN UNIVERSITY,990,202041059349301334, 
17670516,E,832236308,201906,01/28/2021,MSU HEALTH CARE INC,990,202021979349301942, 
17617326,E,251813977,201906,01/21/2021,KEYSTONE HUMAN SERVICES INTERNATIONAL,990,202031509349300023, 
17664065,E,474131168,201906,01/27/2021,BROWN DOG COALITION AND RESCUE LIMITED,990,202041369349304324, 
17618187,E,460740362,201912,01/21/2021,CASA OF THE FOX CITIES,990,202041509349300019, 
17663804,E,521413360,201906,01/27/2021,GREATER BALTIMORE MEDICAL CENTER LAND CORPORATION,990,202021359349300502, 
17665499,E,834295300,201912,01/27/2021,BARTON INSTITUTE FOR COMMUNITY ACTION,990,202031969349303923, 
17670844,E,741658460,201908,01/28/2021,SOUTH TEXAS SUBSTANCE ABUSE RECOVERY SERVICES INC,990,202021979349303917, 
17586492,E,596227992,201907,01/04/2021,PLUMBERS AND PIPEFITTERS LU 803 JOINT APPRENTICESHIP FUND,990O,202011289349301956, 
17595693,E,160493500,202003,01/12/2021,IRONDEQUOIT COUNTRY CLUB INC,990O,, 
17588021,P,237426425,201812,01/05/2021,ST GEORGES SOCIETY OF NEW YORK,990T,, 
17595890,E,886010329,201906,01/12/2021,CONSTRUCTION INDUSTRY ADVANCEMENT FUND,990O,, 
17594861,E,616457482,202001,01/11/2021,MARY UHLMANN BROWN SHARE A FBO ASSOC OF UNITY,990PF,202021639349100412, 
17594932,E,116010343,201812,01/11/2021,BERNARD AND HELEN FULLER FOUNDATION,990PF,202041189349100809, 
17595892,E,237061941,201912,01/12/2021,SOUTHERN CALIFORNIA OPERATING AND MAINTENANCE ENGINEERS APPREN AND TNG TRUST,990O,, 
17597734,E,352302382,202006,01/12/2021,BOMAR CLUB INC,990EZ,, 
17663599,E,830300467,201906,01/27/2021,POWELL VALLEY HEALTH CARE INC,990,202011279349302306, 
17664408,E,830624246,201912,01/27/2021,COGNITION OF DAVIE COUNTY NC,990,202011919349301946, 
17607621,E,592074729,201905,01/21/2021,SEMINOLE SOCCER CLUB INC ORLANDO CITY YOUTH SOCCER,990,202001069349300845, 
17607637,E,954485745,201906,01/21/2021,BOYS AND GIRLS CLUB OF BURBANK AND GREATER EAST VALLEY INC,990,202001069349301300, 
17608561,E,560529953,201905,01/21/2021,LEES-MCRAE COLLEGE INC,990,202001059349301225, 
17609291,E,461716118,201912,01/21/2021,MEDIALLIANCE INTERNATIONAL INC,990,202011189349301061, 
17609912,E,251565885,201912,01/21/2021,ELLWOOD CITY AREA HISTORICAL SOCIETY,990,202001259349301550, 
17611992,E,570921831,201909,01/21/2021,WILDERNESS WAY CAMP SCHOOL INC,990,202041359349301829, 
17612881,E,411362498,201906,01/21/2021,SAINT PAUL ROTARY FOUNDATION,990,202031349349300918, 
17612894,E,113313534,201912,01/21/2021,EQUINE ADVOCATES INCORPORATED,990,202031349349301343, 
17607693,E,611163112,201905,01/21/2021,LAFAYETTE BAND ASSOCIATION,990,202001069349301440, 
17609361,E,464476527,201906,01/21/2021,SOUTH BRONX EARLY COLLEGE ACADEMY CHARTER SCHOOL,990,202001189349300300, 
17609971,E,310977200,201906,01/21/2021,WELLINGTON SCHOOL,990,202001279349300210, 
17610528,E,251667146,201912,01/21/2021,NATIONAL AVIARY IN PITTSBURGH INC,990,202021299349300537, 
17612028,E,146024740,201812,01/21/2021,WALDEN AMBULANCE CORP,990,202041359349302194, 
17607473,E,050373312,201912,01/21/2021,NATIONAL CONFERENCE OF STATE HISTORIC PRESERVATION OFFICERS,990,202020949349301562, 
17608645,E,912156236,201912,01/21/2021,NINE FRUITS CORPORATION,990,202011049349301271, 
17608650,E,650650918,201906,01/21/2021,PENINSULA HOUSING DEVELOPMENT INC XI SIERRA LAKES APARTMENTS,990,202011049349301356, 
17608662,E,526692846,201912,01/21/2021,TRINITY UNITED CHURCH OF CHRIST OF TAKOMA PARK MD CHARITABLE FOUNDA,990,202031019349300503, 
17609391,E,237267850,201909,01/21/2021,SUNRISE COMMUNICATIONS INC,990,202001189349301505, 
17609398,E,462630292,201906,01/21/2021,COMMUNITY ROOTS FOUNDATION,990,202001189349301200, 
17609414,E,203661442,201906,01/21/2021,DELTA CENTER PERSONAL ATTENDANT SERVICES,990,202001189349301565, 
17609423,E,311736272,201906,01/21/2021,AFTER-SCHOOL ALL-STARS OHIO,990,202001189349300820, 
17609989,E,311743508,201906,01/21/2021,NASHVILLE CIVIC DESIGN CENTER,990,202021289349300002, 
17611684,E,356063297,201912,01/21/2021,DEKALB CENTRAL SCHOOL ALUMNI FOUNDATION INC,990,202021349349302327, 
17612091,E,042105817,201906,01/21/2021,WELLESLEY COLLEGE ALUMNAE ASSOCIATION,990,202041359349301644, 
17612472,E,412078103,201912,01/21/2021,VETERANS OF FOREIGN WARS OF OHIO CHARITIES,990,202031299349301678, 
17612475,E,330906099,201912,01/21/2021,UPLAND FOOTHILL KIWANIS FOUNDATION,990,202031299349301043, 
17613004,E,770558307,201912,01/21/2021,KOSHISH FOUNDATION,990,202011349349302761, 
17606607,E,752102470,201912,01/21/2021,BRANCH VOLUNTEER FIRE DEPARTMENT,990,202020779349301002, 
17606612,E,205892440,201906,01/21/2021,ESPERANZA NY INC,990,202020799349300512, 
17607516,E,411735511,201912,01/21/2021,FORD HOUSE INC,990,202040979349300814, 
17607773,E,474174935,201912,01/21/2021,SKY SCIENCE FESTIVAL,990,202021059349300612, 
17608702,E,581233448,201905,01/21/2021,FAMILY HEALTH CENTERS OF GEORGIA INC,990,202031049349300503, 
